i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.39,,,,,,,,,,,,,,,,,,
2,2.39,3.78,,,,,,,,,,,,,,,,,
3,2.39,3.78,5.19,,,,,,,,,,,,,,,,
4,2.39,3.78,5.19,6.56,,,,,,,,,,,,,,,
5,2.39,3.78,5.19,6.56,7.88,,,,,,,,,,,,,,
6,2.39,3.78,5.19,6.56,7.88,9.18,,,,,,,,,,,,,
7,2.39,3.78,5.19,6.56,7.88,9.18,10.45,,,,,,,,,,,,
8,2.39,3.78,5.19,6.56,7.88,9.18,10.45,11.69,,,,,,,,,,,
9,2.39,3.78,5.19,6.56,7.88,9.18,10.45,11.69,12.92,,,,,,,,,,
10,2.39,3.78,5.19,6.56,7.88,9.18,10.45,11.69,12.92,14.14,,,,,,,,,
11,2.39,3.78,5.19,6.56,7.88,9.18,10.45,11.69,12.92,14.14,15.35,,,,,,,,
12,2.39,3.78,5.19,6.56,7.88,9.18,10.45,11.69,12.92,14.14,15.35,16.54,,,,,,,
13,2.39,3.78,5.19,6.56,7.88,9.18,10.45,11.69,12.92,14.14,15.35,16.54,17.73,,,,,,
14,2.39,3.78,5.19,6.56,7.88,9.18,10.45,11.69,12.92,14.14,15.35,16.54,17.73,18.90,,,,,
15,2.39,3.78,5.19,6.56,7.88,9.18,10.45,11.69,12.92,14.14,15.35,16.54,17.73,18.90,20.07,,,,
16,2.39,3.78,5.19,6.56,7.88,9.18,10.45,11.69,12.92,14.14,15.35,16.54,17.73,18.90,20.07,21.23,,,
17,2.39,3.78,5.19,6.55,7.88,9.18,10.44,11.69,12.92,14.13,15.35,16.54,17.73,18.89,20.07,21.23,22.39,,
18,2.40,3.78,5.19,6.55,7.88,9.17,10.44,11.69,12.91,14.13,15.34,16.52,17.71,18.89,20.07,21.23,22.39,23.54,
19,1.92,3.41,4.81,6.15,7.45,8.73,9.97,11.20,12.41,13.62,14.80,15.98,17.16,18.32,19.48,20.64,21.79,22.93,24.07
