i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.84,,,,,,,,,,,,,,,,,,
2,2.84,4.30,,,,,,,,,,,,,,,,,
3,2.84,4.30,5.70,,,,,,,,,,,,,,,,
4,2.84,4.30,5.70,7.05,,,,,,,,,,,,,,,
5,2.84,4.30,5.70,7.05,8.37,,,,,,,,,,,,,,
6,2.84,4.30,5.70,7.05,8.37,9.64,,,,,,,,,,,,,
7,2.84,4.30,5.70,7.05,8.37,9.64,10.90,,,,,,,,,,,,
8,2.84,4.30,5.70,7.05,8.37,9.64,10.90,12.13,,,,,,,,,,,
9,2.84,4.30,5.70,7.05,8.37,9.64,10.90,12.13,13.35,,,,,,,,,,
10,2.84,4.30,5.70,7.05,8.37,9.64,10.90,12.13,13.35,14.56,,,,,,,,,
11,2.84,4.30,5.70,7.05,8.37,9.64,10.90,12.13,13.35,14.56,15.76,,,,,,,,
12,2.84,4.30,5.70,7.05,8.37,9.64,10.90,12.13,13.35,14.56,15.76,16.95,,,,,,,
13,2.84,4.30,5.70,7.05,8.37,9.64,10.90,12.13,13.35,14.56,15.76,16.95,18.14,,,,,,
14,2.84,4.30,5.70,7.05,8.37,9.64,10.90,12.13,13.35,14.56,15.76,16.95,18.14,19.31,,,,,
15,2.84,4.30,5.70,7.05,8.37,9.64,10.90,12.13,13.35,14.56,15.76,16.95,18.14,19.31,20.48,,,,
16,2.84,4.30,5.70,7.05,8.37,9.64,10.90,12.13,13.35,14.56,15.76,16.95,18.14,19.31,20.48,21.64,,,
17,2.84,4.30,5.70,7.05,8.36,9.64,10.90,12.13,13.35,14.56,15.76,16.95,18.13,19.31,20.48,21.64,22.80,,
18,2.85,4.31,5.70,7.05,8.36,9.64,10.89,12.13,13.35,14.56,15.75,16.94,18.13,19.30,20.47,21.63,22.79,23.94,
19,2.53,3.97,5.33,6.65,7.93,9.18,10.41,11.63,12.84,14.03,15.22,16.39,17.56,18.73,19.89,21.04,22.18,23.33,24.46
