i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.08,,,,,,,,,,,,,,,,,,,
2,8.61,10.03,,,,,,,,,,,,,,,,,,
3,8.14,9.56,10.49,,,,,,,,,,,,,,,,,
4,7.67,9.09,10.02,10.92,,,,,,,,,,,,,,,,
5,7.20,8.62,9.55,10.45,11.35,,,,,,,,,,,,,,,
6,6.73,8.15,9.07,9.98,10.88,11.76,,,,,,,,,,,,,,
7,6.26,7.68,8.60,9.51,10.41,11.29,12.17,,,,,,,,,,,,,
8,5.79,7.21,8.13,9.04,9.93,10.82,11.70,12.57,,,,,,,,,,,,
9,5.31,6.73,7.66,8.57,9.46,10.35,11.23,12.10,12.97,,,,,,,,,,,
10,4.84,6.26,7.19,8.10,8.99,9.88,10.76,11.63,12.50,13.36,,,,,,,,,,
11,4.37,5.79,6.72,7.63,8.52,9.41,10.29,11.16,12.03,12.89,13.75,,,,,,,,,
12,3.90,5.32,6.25,7.15,8.05,8.94,9.81,10.69,11.56,12.42,13.28,14.14,,,,,,,,
13,3.43,4.85,5.78,6.68,7.58,8.46,9.34,10.22,11.09,11.95,12.81,13.67,14.53,,,,,,,
14,2.96,4.38,5.30,6.21,7.11,7.99,8.87,9.75,10.61,11.48,12.34,13.20,14.06,14.91,,,,,,
15,2.49,3.91,4.83,5.74,6.64,7.52,8.40,9.27,10.14,11.01,11.87,12.73,13.59,14.44,15.29,,,,,
16,2.02,3.44,4.36,5.27,6.16,7.05,7.93,8.80,9.67,10.54,11.40,12.26,13.11,13.97,14.82,15.67,,,,
17,1.54,2.96,3.89,4.80,5.69,6.58,7.46,8.33,9.20,10.07,10.93,11.79,12.64,13.50,14.35,15.20,16.05,,,
18,1.07,2.49,3.42,4.33,5.22,6.11,6.99,7.86,8.73,9.59,10.45,11.31,12.17,13.02,13.88,14.73,15.58,16.42,,
19,0.62,2.03,2.95,3.85,4.74,5.62,6.50,7.37,8.23,9.09,9.95,10.81,11.67,12.52,13.37,14.22,15.07,15.91,16.76,
20,0.00,1.26,2.06,2.86,3.66,4.46,5.26,6.06,6.86,7.66,8.46,9.26,10.06,10.86,11.66,12.46,13.26,14.06,14.86,15.66
