i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.89,,,,,,,,,,,,,,,,,,,
2,8.42,9.57,,,,,,,,,,,,,,,,,,
3,7.95,9.10,10.04,,,,,,,,,,,,,,,,,
4,7.49,8.64,9.57,10.49,,,,,,,,,,,,,,,,
5,7.02,8.17,9.11,10.02,10.92,,,,,,,,,,,,,,,
6,6.56,7.70,8.64,9.56,10.46,11.35,,,,,,,,,,,,,,
7,6.09,7.24,8.18,9.09,9.99,10.88,11.76,,,,,,,,,,,,,
8,5.63,6.77,7.71,8.62,9.52,10.41,11.30,12.17,,,,,,,,,,,,
9,5.16,6.31,7.24,8.16,9.06,9.95,10.83,11.71,12.58,,,,,,,,,,,
10,4.69,5.84,6.78,7.69,8.59,9.48,10.36,11.24,12.11,12.98,,,,,,,,,,
11,4.23,5.38,6.31,7.23,8.13,9.02,9.90,10.77,11.64,12.51,13.37,,,,,,,,,
12,3.76,4.91,5.85,6.76,7.66,8.55,9.43,10.31,11.18,12.04,12.91,13.77,,,,,,,,
13,3.30,4.44,5.38,6.30,7.20,8.09,8.97,9.84,10.71,11.58,12.44,13.30,14.16,,,,,,,
14,2.83,3.98,4.92,5.83,6.73,7.62,8.50,9.38,10.25,11.11,11.98,12.83,13.69,14.55,,,,,,
15,2.36,3.51,4.45,5.36,6.26,7.15,8.03,8.91,9.78,10.65,11.51,12.37,13.23,14.08,14.93,,,,,
16,1.90,3.05,3.98,4.90,5.80,6.69,7.57,8.44,9.31,10.18,11.04,11.90,12.76,13.62,14.47,15.32,,,,
17,1.43,2.58,3.52,4.43,5.33,6.22,7.10,7.98,8.85,9.71,10.58,11.44,12.29,13.15,14.00,14.85,15.70,,,
18,0.97,2.11,3.05,3.97,4.87,5.75,6.64,7.51,8.38,9.25,10.11,10.97,11.83,12.68,13.53,14.38,15.23,16.08,,
19,0.50,1.65,2.58,3.49,4.39,5.27,6.15,7.02,7.89,8.76,9.62,10.47,11.33,12.18,13.03,13.88,14.73,15.58,16.42,
20,0.00,0.98,1.78,2.58,3.38,4.18,4.98,5.78,6.58,7.38,8.18,8.98,9.78,10.58,11.38,12.18,12.98,13.78,14.58,15.38
