i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.45,,,,,,,,,,,,,,,,,,
2,1.45,2.69,,,,,,,,,,,,,,,,,
3,1.45,2.69,3.86,,,,,,,,,,,,,,,,
4,1.45,2.69,3.86,5.00,,,,,,,,,,,,,,,
5,1.45,2.69,3.86,5.00,6.13,,,,,,,,,,,,,,
6,1.45,2.69,3.86,5.00,6.13,7.25,,,,,,,,,,,,,
7,1.45,2.69,3.86,5.00,6.13,7.25,8.36,,,,,,,,,,,,
8,1.45,2.69,3.86,5.00,6.13,7.25,8.36,9.46,,,,,,,,,,,
9,1.45,2.69,3.86,5.00,6.13,7.25,8.36,9.46,10.54,,,,,,,,,,
10,1.45,2.69,3.86,5.00,6.13,7.25,8.36,9.46,10.54,11.63,,,,,,,,,
11,1.45,2.69,3.86,5.00,6.13,7.25,8.36,9.46,10.54,11.63,12.71,,,,,,,,
12,1.45,2.69,3.86,5.00,6.13,7.25,8.36,9.46,10.54,11.63,12.71,13.79,,,,,,,
13,1.45,2.69,3.86,5.00,6.13,7.25,8.36,9.46,10.54,11.63,12.71,13.79,14.87,,,,,,
14,1.45,2.69,3.86,5.00,6.13,7.25,8.36,9.46,10.54,11.63,12.71,13.79,14.87,15.95,,,,,
15,1.45,2.69,3.86,5.00,6.13,7.25,8.36,9.46,10.54,11.63,12.71,13.79,14.87,15.95,17.02,,,,
16,1.45,2.69,3.86,5.00,6.13,7.25,8.36,9.46,10.54,11.63,12.71,13.79,14.87,15.95,17.02,18.09,,,
17,1.45,2.69,3.86,5.00,6.13,7.25,8.36,9.46,10.54,11.63,12.71,13.79,14.87,15.95,17.02,18.09,19.18,,
18,1.45,2.69,3.86,5.00,6.13,7.25,8.36,9.45,10.54,11.63,12.71,13.79,14.87,15.94,17.01,18.09,19.18,20.48,
19,1.40,2.62,3.79,4.92,6.05,7.16,8.27,9.36,10.45,11.53,12.61,13.69,14.76,15.82,16.89,17.96,19.04,20.16,21.30
