i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.53,,,,,,,,,,,,,,,,,,
2,2.53,3.96,,,,,,,,,,,,,,,,,
3,2.53,3.96,5.34,,,,,,,,,,,,,,,,
4,2.53,3.96,5.34,6.67,,,,,,,,,,,,,,,
5,2.53,3.96,5.34,6.67,7.97,,,,,,,,,,,,,,
6,2.53,3.96,5.34,6.67,7.97,9.23,,,,,,,,,,,,,
7,2.53,3.96,5.34,6.67,7.97,9.23,10.48,,,,,,,,,,,,
8,2.53,3.96,5.34,6.67,7.97,9.23,10.48,11.70,,,,,,,,,,,
9,2.53,3.96,5.34,6.67,7.97,9.23,10.48,11.70,12.91,,,,,,,,,,
10,2.53,3.96,5.34,6.67,7.97,9.23,10.48,11.70,12.91,14.11,,,,,,,,,
11,2.53,3.96,5.34,6.67,7.97,9.23,10.48,11.70,12.91,14.11,15.30,,,,,,,,
12,2.53,3.96,5.34,6.67,7.97,9.23,10.48,11.70,12.91,14.11,15.30,16.48,,,,,,,
13,2.53,3.96,5.34,6.67,7.97,9.23,10.48,11.70,12.91,14.11,15.30,16.48,17.65,,,,,,
14,2.53,3.96,5.34,6.67,7.97,9.23,10.48,11.70,12.91,14.11,15.30,16.48,17.65,18.82,,,,,
15,2.53,3.96,5.34,6.67,7.97,9.23,10.48,11.70,12.91,14.11,15.30,16.48,17.65,18.82,19.97,,,,
16,2.53,3.96,5.34,6.67,7.97,9.23,10.48,11.70,12.91,14.11,15.30,16.48,17.65,18.82,19.97,21.13,,,
17,2.53,3.96,5.34,6.67,7.97,9.23,10.48,11.70,12.91,14.11,15.30,16.48,17.65,18.81,19.97,21.13,22.27,,
18,2.53,3.96,5.34,6.67,7.97,9.23,10.47,11.70,12.91,14.11,15.29,16.47,17.64,18.81,19.97,21.12,22.27,23.41,
19,2.22,3.66,5.01,6.32,7.59,8.83,10.06,11.26,12.46,13.64,14.82,15.99,17.15,18.30,19.45,20.60,21.73,22.87,24.00
