i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.83,,,,,,,,,,,,,,,,,,
2,1.83,3.33,,,,,,,,,,,,,,,,,
3,1.83,3.33,4.67,,,,,,,,,,,,,,,,
4,1.83,3.33,4.67,5.97,,,,,,,,,,,,,,,
5,1.83,3.33,4.67,5.97,7.23,,,,,,,,,,,,,,
6,1.83,3.33,4.67,5.97,7.23,8.47,,,,,,,,,,,,,
7,1.83,3.33,4.67,5.97,7.23,8.47,9.69,,,,,,,,,,,,
8,1.83,3.33,4.67,5.97,7.23,8.47,9.69,10.90,,,,,,,,,,,
9,1.83,3.33,4.67,5.97,7.23,8.47,9.69,10.90,12.09,,,,,,,,,,
10,1.83,3.33,4.67,5.97,7.23,8.47,9.69,10.90,12.09,13.26,,,,,,,,,
11,1.83,3.33,4.67,5.97,7.23,8.47,9.69,10.90,12.09,13.26,14.43,,,,,,,,
12,1.83,3.33,4.67,5.97,7.23,8.47,9.69,10.90,12.09,13.26,14.43,15.59,,,,,,,
13,1.83,3.33,4.67,5.97,7.23,8.47,9.69,10.90,12.09,13.26,14.43,15.59,16.74,,,,,,
14,1.83,3.33,4.67,5.97,7.23,8.47,9.69,10.90,12.09,13.26,14.43,15.59,16.74,17.89,,,,,
15,1.83,3.33,4.67,5.97,7.23,8.47,9.69,10.90,12.09,13.26,14.43,15.59,16.74,17.89,19.03,,,,
16,1.83,3.33,4.67,5.97,7.23,8.47,9.69,10.90,12.09,13.26,14.43,15.59,16.74,17.89,19.03,20.17,,,
17,1.83,3.33,4.67,5.97,7.23,8.47,9.69,10.90,12.08,13.26,14.43,15.59,16.74,17.89,19.03,20.17,21.30,,
18,1.83,3.33,4.67,5.96,7.23,8.47,9.69,10.89,12.08,13.26,14.43,15.59,16.74,17.88,19.03,20.16,21.29,22.42,
19,1.63,3.07,4.41,5.69,6.94,8.17,9.37,10.56,11.74,12.90,14.06,15.21,16.36,17.49,18.63,19.76,20.88,22.00,23.12
