i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.90,,,,,,,,,,,,,,,,,,,
2,3.69,4.41,,,,,,,,,,,,,,,,,,
3,3.49,4.21,5.07,,,,,,,,,,,,,,,,,
4,3.28,4.00,4.86,5.71,,,,,,,,,,,,,,,,
5,3.08,3.80,4.65,5.50,6.35,,,,,,,,,,,,,,,
6,2.87,3.59,4.45,5.30,6.14,6.98,,,,,,,,,,,,,,
7,2.66,3.38,4.24,5.09,5.93,6.77,7.61,,,,,,,,,,,,,
8,2.46,3.18,4.04,4.89,5.73,6.57,7.40,8.24,,,,,,,,,,,,
9,2.25,2.97,3.83,4.68,5.52,6.36,7.20,8.03,8.86,,,,,,,,,,,
10,2.05,2.77,3.62,4.47,5.32,6.15,6.99,7.82,8.65,9.48,,,,,,,,,,
11,1.84,2.56,3.42,4.27,5.11,5.95,6.78,7.62,8.45,9.28,10.10,,,,,,,,,
12,1.63,2.35,3.21,4.06,4.90,5.74,6.58,7.41,8.24,9.07,9.90,10.73,,,,,,,,
13,1.43,2.15,3.01,3.85,4.70,5.54,6.37,7.20,8.04,8.86,9.69,10.52,11.34,,,,,,,
14,1.22,1.94,2.80,3.65,4.49,5.33,6.17,7.00,7.83,8.66,9.49,10.31,11.14,11.96,,,,,,
15,1.02,1.74,2.59,3.44,4.29,5.12,5.96,6.79,7.62,8.45,9.28,10.11,10.93,11.76,12.58,,,,,
16,0.81,1.53,2.39,3.24,4.08,4.92,5.75,6.59,7.42,8.25,9.07,9.90,10.73,11.55,12.37,13.20,,,,
17,0.60,1.32,2.18,3.03,3.87,4.71,5.55,6.38,7.21,8.04,8.87,9.69,10.52,11.34,12.17,12.99,13.81,,,
18,0.40,1.12,1.98,2.82,3.67,4.51,5.34,6.17,7.00,7.83,8.66,9.49,10.31,11.14,11.96,12.78,13.61,14.43,,
19,0.19,0.91,1.77,2.61,3.46,4.29,5.13,5.96,6.79,7.62,8.45,9.27,10.10,10.92,11.74,12.57,13.39,14.21,15.03,
20,0.00,0.64,1.44,2.24,3.04,3.84,4.64,5.44,6.24,7.04,7.84,8.64,9.44,10.24,11.04,11.84,12.64,13.44,14.24,15.04
