i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.92,,,,,,,,,,,,,,,,,,,
2,8.45,9.69,,,,,,,,,,,,,,,,,,
3,7.99,9.23,10.16,,,,,,,,,,,,,,,,,
4,7.52,8.76,9.69,10.61,,,,,,,,,,,,,,,,
5,7.06,8.30,9.23,10.14,11.04,,,,,,,,,,,,,,,
6,6.59,7.83,8.76,9.67,10.57,11.46,,,,,,,,,,,,,,
7,6.13,7.37,8.30,9.21,10.11,10.99,11.87,,,,,,,,,,,,,
8,5.66,6.90,7.83,8.74,9.64,10.53,11.41,12.28,,,,,,,,,,,,
9,5.19,6.43,7.37,8.28,9.17,10.06,10.94,11.82,12.69,,,,,,,,,,,
10,4.73,5.97,6.90,7.81,8.71,9.60,10.48,11.35,12.22,13.08,,,,,,,,,,
11,4.26,5.50,6.43,7.35,8.24,9.13,10.01,10.88,11.75,12.62,13.48,,,,,,,,,
12,3.80,5.04,5.97,6.88,7.78,8.66,9.54,10.42,11.29,12.15,13.02,13.87,,,,,,,,
13,3.33,4.57,5.50,6.41,7.31,8.20,9.08,9.95,10.82,11.69,12.55,13.41,14.27,,,,,,,
14,2.86,4.10,5.04,5.95,6.85,7.73,8.61,9.49,10.36,11.22,12.08,12.94,13.80,14.65,,,,,,
15,2.40,3.64,4.57,5.48,6.38,7.27,8.15,9.02,9.89,10.76,11.62,12.48,13.33,14.19,15.04,,,,,
16,1.93,3.17,4.10,5.02,5.91,6.80,7.68,8.56,9.42,10.29,11.15,12.01,12.87,13.72,14.57,15.43,,,,
17,1.47,2.71,3.64,4.55,5.45,6.34,7.22,8.09,8.96,9.82,10.69,11.55,12.40,13.26,14.11,14.96,15.81,,,
18,1.00,2.24,3.17,4.08,4.98,5.87,6.75,7.62,8.49,9.36,10.22,11.08,11.93,12.79,13.64,14.49,15.34,16.19,,
19,0.55,1.78,2.71,3.61,4.50,5.39,6.26,7.14,8.00,8.86,9.72,10.58,11.44,12.29,13.14,13.99,14.84,15.68,16.53,
20,0.00,1.07,1.87,2.67,3.47,4.27,5.07,5.87,6.67,7.47,8.27,9.07,9.87,10.67,11.47,12.27,13.07,13.87,14.67,15.47
