i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.13,,,,,,,,,,,,,,,,,,,
2,8.66,10.11,,,,,,,,,,,,,,,,,,
3,8.19,9.64,10.56,,,,,,,,,,,,,,,,,
4,7.71,9.16,10.09,11.00,,,,,,,,,,,,,,,,
5,7.24,8.69,9.62,10.52,11.42,,,,,,,,,,,,,,,
6,6.77,8.22,9.14,10.05,10.95,11.83,,,,,,,,,,,,,,
7,6.29,7.74,8.67,9.58,10.47,11.36,12.24,,,,,,,,,,,,,
8,5.82,7.27,8.20,9.10,10.00,10.89,11.77,12.64,,,,,,,,,,,,
9,5.35,6.80,7.72,8.63,9.53,10.41,11.29,12.17,13.03,,,,,,,,,,,
10,4.87,6.32,7.25,8.16,9.05,9.94,10.82,11.69,12.56,13.43,,,,,,,,,,
11,4.40,5.85,6.78,7.68,8.58,9.47,10.34,11.22,12.09,12.95,13.81,,,,,,,,,
12,3.93,5.38,6.30,7.21,8.11,8.99,9.87,10.75,11.61,12.48,13.34,14.20,,,,,,,,
13,3.45,4.90,5.83,6.74,7.63,8.52,9.40,10.27,11.14,12.01,12.87,13.73,14.58,,,,,,,
14,2.98,4.43,5.36,6.26,7.16,8.05,8.92,9.80,10.67,11.53,12.39,13.25,14.11,14.97,,,,,,
15,2.51,3.96,4.88,5.79,6.69,7.57,8.45,9.33,10.19,11.06,11.92,12.78,13.64,14.49,15.34,,,,,
16,2.03,3.48,4.41,5.32,6.21,7.10,7.98,8.85,9.72,10.59,11.45,12.31,13.16,14.02,14.87,15.72,,,,
17,1.56,3.01,3.94,4.84,5.74,6.63,7.50,8.38,9.25,10.11,10.97,11.83,12.69,13.55,14.40,15.25,16.10,,,
18,1.09,2.54,3.46,4.37,5.26,6.15,7.03,7.90,8.77,9.64,10.50,11.36,12.21,13.07,13.92,14.77,15.62,16.47,,
19,0.64,2.07,2.99,3.89,4.78,5.66,6.54,7.41,8.27,9.14,10.00,10.85,11.71,12.56,13.41,14.26,15.11,15.96,16.80,
20,0.00,1.29,2.09,2.89,3.69,4.49,5.29,6.09,6.89,7.69,8.49,9.29,10.09,10.89,11.69,12.49,13.29,14.09,14.89,15.69
