i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.45,,,,,,,,,,,,,,,,,,,
2,8.01,9.16,,,,,,,,,,,,,,,,,,
3,7.57,8.72,9.64,,,,,,,,,,,,,,,,,
4,7.12,8.28,9.20,10.11,,,,,,,,,,,,,,,,
5,6.68,7.83,8.76,9.66,10.56,,,,,,,,,,,,,,,
6,6.24,7.39,8.32,9.22,10.11,11.00,,,,,,,,,,,,,,
7,5.79,6.95,7.87,8.78,9.67,10.55,11.43,,,,,,,,,,,,,
8,5.35,6.50,7.43,8.34,9.23,10.11,10.99,11.86,,,,,,,,,,,,
9,4.91,6.06,6.99,7.89,8.79,9.67,10.54,11.41,12.28,,,,,,,,,,,
10,4.47,5.62,6.54,7.45,8.34,9.23,10.10,10.97,11.84,12.70,,,,,,,,,,
11,4.02,5.18,6.10,7.01,7.90,8.78,9.66,10.53,11.39,12.26,13.12,,,,,,,,,
12,3.58,4.73,5.66,6.56,7.46,8.34,9.22,10.09,10.95,11.81,12.67,13.53,,,,,,,,
13,3.14,4.29,5.22,6.12,7.01,7.90,8.77,9.64,10.51,11.37,12.23,13.09,13.94,,,,,,,
14,2.70,3.85,4.77,5.68,6.57,7.45,8.33,9.20,10.07,10.93,11.79,12.64,13.50,14.35,,,,,,
15,2.25,3.40,4.33,5.24,6.13,7.01,7.89,8.76,9.62,10.49,11.34,12.20,13.05,13.90,14.75,,,,,
16,1.81,2.96,3.89,4.79,5.69,6.57,7.44,8.32,9.18,10.04,10.90,11.76,12.61,13.46,14.31,15.16,,,,
17,1.37,2.52,3.44,4.35,5.24,6.13,7.00,7.87,8.74,9.60,10.46,11.31,12.17,13.02,13.87,14.72,15.56,,,
18,0.92,2.08,3.00,3.91,4.80,5.68,6.56,7.43,8.29,9.16,10.01,10.87,11.72,12.57,13.42,14.27,15.12,15.96,,
19,0.49,1.64,2.56,3.46,4.35,5.23,6.10,6.97,7.83,8.69,9.55,10.40,11.25,12.10,12.95,13.79,14.64,15.48,16.33,
20,0.00,0.99,1.79,2.59,3.39,4.19,4.99,5.79,6.59,7.39,8.19,8.99,9.79,10.59,11.39,12.19,12.99,13.79,14.59,15.39
