i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.62,,,,,,,,,,,,,,,,,,,
2,8.17,9.35,,,,,,,,,,,,,,,,,,
3,7.72,8.90,9.83,,,,,,,,,,,,,,,,,
4,7.27,8.45,9.38,10.29,,,,,,,,,,,,,,,,
5,6.82,8.00,8.93,9.84,10.73,,,,,,,,,,,,,,,
6,6.37,7.55,8.48,9.39,10.28,11.16,,,,,,,,,,,,,,
7,5.91,7.10,8.03,8.93,9.83,10.71,11.59,,,,,,,,,,,,,
8,5.46,6.65,7.58,8.48,9.38,10.26,11.14,12.01,,,,,,,,,,,,
9,5.01,6.20,7.12,8.03,8.93,9.81,10.69,11.56,12.43,,,,,,,,,,,
10,4.56,5.74,6.67,7.58,8.48,9.36,10.24,11.11,11.98,12.84,,,,,,,,,,
11,4.11,5.29,6.22,7.13,8.02,8.91,9.79,10.66,11.52,12.39,13.25,,,,,,,,,
12,3.66,4.84,5.77,6.68,7.57,8.46,9.33,10.21,11.07,11.94,12.80,13.65,,,,,,,,
13,3.21,4.39,5.32,6.23,7.12,8.01,8.88,9.76,10.62,11.49,12.35,13.20,14.06,,,,,,,
14,2.76,3.94,4.87,5.78,6.67,7.56,8.43,9.30,10.17,11.03,11.89,12.75,13.61,14.46,,,,,,
15,2.31,3.49,4.42,5.33,6.22,7.10,7.98,8.85,9.72,10.58,11.44,12.30,13.15,14.01,14.86,,,,,
16,1.85,3.04,3.97,4.87,5.77,6.65,7.53,8.40,9.27,10.13,10.99,11.85,12.70,13.56,14.41,15.26,,,,
17,1.40,2.59,3.51,4.42,5.32,6.20,7.08,7.95,8.82,9.68,10.54,11.40,12.25,13.10,13.96,14.80,15.65,,,
18,0.95,2.13,3.06,3.97,4.86,5.75,6.63,7.50,8.36,9.23,10.09,10.94,11.80,12.65,13.50,14.35,15.20,16.04,,
19,0.51,1.69,2.61,3.51,4.40,5.28,6.16,7.03,7.89,8.75,9.61,10.46,11.32,12.17,13.02,13.86,14.71,15.55,16.40,
20,0.00,1.02,1.82,2.62,3.42,4.22,5.02,5.82,6.62,7.42,8.22,9.02,9.82,10.62,11.42,12.22,13.02,13.82,14.62,15.42
