i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.96,,,,,,,,,,,,,,,,,,
2,1.96,3.54,,,,,,,,,,,,,,,,,
3,1.96,3.54,4.94,,,,,,,,,,,,,,,,
4,1.96,3.54,4.94,6.31,,,,,,,,,,,,,,,
5,1.96,3.54,4.94,6.31,7.65,,,,,,,,,,,,,,
6,1.96,3.54,4.94,6.31,7.65,8.96,,,,,,,,,,,,,
7,1.96,3.54,4.94,6.31,7.65,8.96,10.23,,,,,,,,,,,,
8,1.96,3.54,4.94,6.31,7.65,8.96,10.23,11.49,,,,,,,,,,,
9,1.96,3.54,4.94,6.31,7.65,8.96,10.23,11.49,12.73,,,,,,,,,,
10,1.96,3.54,4.94,6.31,7.65,8.96,10.23,11.49,12.73,13.95,,,,,,,,,
11,1.96,3.54,4.94,6.31,7.65,8.96,10.23,11.49,12.73,13.95,15.16,,,,,,,,
12,1.96,3.54,4.94,6.31,7.65,8.96,10.23,11.49,12.73,13.95,15.16,16.35,,,,,,,
13,1.96,3.54,4.94,6.31,7.65,8.96,10.23,11.49,12.73,13.95,15.16,16.35,17.54,,,,,,
14,1.96,3.54,4.94,6.31,7.65,8.96,10.23,11.49,12.73,13.95,15.16,16.35,17.54,18.73,,,,,
15,1.96,3.54,4.94,6.31,7.65,8.96,10.23,11.49,12.73,13.95,15.16,16.35,17.54,18.73,19.90,,,,
16,1.96,3.54,4.94,6.31,7.65,8.96,10.23,11.49,12.73,13.95,15.16,16.35,17.54,18.73,19.90,21.07,,,
17,1.96,3.54,4.94,6.31,7.65,8.96,10.23,11.49,12.73,13.95,15.15,16.35,17.54,18.72,19.90,21.07,22.23,,
18,1.97,3.54,4.94,6.31,7.64,8.96,10.23,11.48,12.72,13.94,15.15,16.35,17.54,18.72,19.89,21.06,22.22,23.38,
19,1.64,3.13,4.55,5.90,7.22,8.51,9.76,11.00,12.22,13.42,14.62,15.80,16.98,18.15,19.31,20.47,21.62,22.77,23.91
