i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.35,,,,,,,,,,,,,,,,,,,
2,6.96,8.04,,,,,,,,,,,,,,,,,,
3,6.57,7.65,8.56,,,,,,,,,,,,,,,,,
4,6.19,7.27,8.17,9.06,,,,,,,,,,,,,,,,
5,5.80,6.88,7.79,8.68,9.56,,,,,,,,,,,,,,,
6,5.42,6.50,7.40,8.29,9.17,10.04,,,,,,,,,,,,,,
7,5.03,6.11,7.02,7.91,8.78,9.65,10.52,,,,,,,,,,,,,
8,4.64,5.72,6.63,7.52,8.40,9.27,10.13,10.99,,,,,,,,,,,,
9,4.26,5.34,6.25,7.13,8.01,8.88,9.75,10.61,11.46,,,,,,,,,,,
10,3.87,4.95,5.86,6.75,7.63,8.50,9.36,10.22,11.08,11.93,,,,,,,,,,
11,3.49,4.57,5.47,6.36,7.24,8.11,8.97,9.83,10.69,11.54,12.39,,,,,,,,,
12,3.10,4.18,5.09,5.98,6.85,7.72,8.59,9.45,10.30,11.16,12.01,12.85,,,,,,,,
13,2.72,3.80,4.70,5.59,6.47,7.34,8.20,9.06,9.92,10.77,11.62,12.47,13.31,,,,,,,
14,2.33,3.41,4.32,5.21,6.08,6.95,7.82,8.68,9.53,10.39,11.24,12.08,12.93,13.77,,,,,,
15,1.94,3.02,3.93,4.82,5.70,6.57,7.43,8.29,9.15,10.00,10.85,11.70,12.54,13.39,14.23,,,,,
16,1.56,2.64,3.54,4.43,5.31,6.18,7.05,7.91,8.76,9.61,10.46,11.31,12.16,13.00,13.84,14.68,,,,
17,1.17,2.25,3.16,4.05,4.93,5.80,6.66,7.52,8.37,9.23,10.08,10.93,11.77,12.62,13.46,14.30,15.14,,,
18,0.79,1.87,2.77,3.66,4.54,5.41,6.27,7.13,7.99,8.84,9.69,10.54,11.38,12.23,13.07,13.91,14.75,15.59,,
19,0.41,1.48,2.38,3.27,4.14,5.01,5.87,6.73,7.58,8.43,9.28,10.13,10.97,11.82,12.66,13.50,14.34,15.17,16.01,
20,0.00,0.94,1.74,2.54,3.34,4.14,4.94,5.74,6.54,7.34,8.14,8.94,9.74,10.54,11.34,12.14,12.94,13.74,14.54,15.34
