i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.51,,,,,,,,,,,,,,,,,,,
2,8.06,9.49,,,,,,,,,,,,,,,,,,
3,7.62,9.05,9.96,,,,,,,,,,,,,,,,,
4,7.18,8.60,9.52,10.42,,,,,,,,,,,,,,,,
5,6.74,8.16,9.08,9.98,10.86,,,,,,,,,,,,,,,
6,6.30,7.72,8.64,9.54,10.42,11.30,,,,,,,,,,,,,,
7,5.86,7.28,8.20,9.09,9.98,10.86,11.73,,,,,,,,,,,,,
8,5.42,6.84,7.75,8.65,9.54,10.42,11.29,12.16,,,,,,,,,,,,
9,4.97,6.40,7.31,8.21,9.10,9.98,10.85,11.72,12.58,,,,,,,,,,,
10,4.53,5.95,6.87,7.77,8.66,9.53,10.41,11.27,12.14,13.00,,,,,,,,,,
11,4.09,5.51,6.43,7.33,8.21,9.09,9.96,10.83,11.70,12.56,13.41,,,,,,,,,
12,3.65,5.07,5.99,6.89,7.77,8.65,9.52,10.39,11.25,12.11,12.97,13.83,,,,,,,,
13,3.21,4.63,5.55,6.44,7.33,8.21,9.08,9.95,10.81,11.67,12.53,13.38,14.24,,,,,,,
14,2.77,4.19,5.10,6.00,6.89,7.77,8.64,9.51,10.37,11.23,12.09,12.94,13.79,14.64,,,,,,
15,2.32,3.75,4.66,5.56,6.45,7.33,8.20,9.07,9.93,10.79,11.65,12.50,13.35,14.20,15.05,,,,,
16,1.88,3.31,4.22,5.12,6.01,6.88,7.76,8.62,9.49,10.35,11.20,12.06,12.91,13.76,14.61,15.46,,,,
17,1.44,2.86,3.78,4.68,5.56,6.44,7.32,8.18,9.05,9.91,10.76,11.62,12.47,13.32,14.17,15.02,15.86,,,
18,1.00,2.42,3.34,4.23,5.12,6.00,6.87,7.74,8.60,9.46,10.32,11.17,12.03,12.88,13.72,14.57,15.42,16.26,,
19,0.58,1.99,2.89,3.79,4.67,5.54,6.41,7.28,8.14,9.00,9.85,10.70,11.55,12.40,13.25,14.10,14.94,15.78,16.62,
20,0.00,1.28,2.08,2.88,3.68,4.48,5.28,6.08,6.88,7.68,8.48,9.28,10.08,10.88,11.68,12.48,13.28,14.08,14.88,15.68
