i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.98,,,,,,,,,,,,,,,,,,,
2,6.61,7.56,,,,,,,,,,,,,,,,,,
3,6.24,7.19,8.09,,,,,,,,,,,,,,,,,
4,5.87,6.82,7.72,8.61,,,,,,,,,,,,,,,,
5,5.50,6.45,7.36,8.24,9.12,,,,,,,,,,,,,,,
6,5.13,6.08,6.99,7.87,8.75,9.62,,,,,,,,,,,,,,
7,4.76,5.71,6.62,7.51,8.38,9.25,10.11,,,,,,,,,,,,,
8,4.40,5.35,6.25,7.14,8.01,8.88,9.74,10.60,,,,,,,,,,,,
9,4.03,4.98,5.88,6.77,7.64,8.51,9.37,10.23,11.09,,,,,,,,,,,
10,3.66,4.61,5.51,6.40,7.28,8.14,9.01,9.86,10.72,11.57,,,,,,,,,,
11,3.29,4.24,5.14,6.03,6.91,7.77,8.64,9.49,10.35,11.20,12.05,,,,,,,,,
12,2.92,3.87,4.78,5.66,6.54,7.41,8.27,9.13,9.98,10.83,11.68,12.53,,,,,,,,
13,2.55,3.50,4.41,5.29,6.17,7.04,7.90,8.76,9.61,10.46,11.31,12.16,13.00,,,,,,,
14,2.18,3.13,4.04,4.93,5.80,6.67,7.53,8.39,9.24,10.09,10.94,11.79,12.63,13.47,,,,,,
15,1.82,2.77,3.67,4.56,5.43,6.30,7.16,8.02,8.87,9.73,10.57,11.42,12.26,13.11,13.95,,,,,
16,1.45,2.40,3.30,4.19,5.06,5.93,6.79,7.65,8.51,9.36,10.20,11.05,11.89,12.74,13.58,14.42,,,,
17,1.08,2.03,2.93,3.82,4.70,5.56,6.43,7.28,8.14,8.99,9.84,10.68,11.53,12.37,13.21,14.05,14.89,,,
18,0.71,1.66,2.56,3.45,4.33,5.19,6.06,6.91,7.77,8.62,9.47,10.31,11.16,12.00,12.84,13.68,14.52,15.35,,
19,0.34,1.29,2.19,3.07,3.95,4.81,5.67,6.53,7.38,8.23,9.08,9.92,10.76,11.61,12.45,13.28,14.12,14.96,15.79,
20,0.00,0.81,1.61,2.41,3.21,4.01,4.81,5.61,6.41,7.21,8.01,8.81,9.61,10.41,11.21,12.01,12.81,13.61,14.41,15.21
