i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.07,,,,,,,,,,,,,,,,,,
2,1.07,2.25,,,,,,,,,,,,,,,,,
3,1.07,2.25,3.38,,,,,,,,,,,,,,,,
4,1.07,2.25,3.38,4.49,,,,,,,,,,,,,,,
5,1.07,2.25,3.38,4.49,5.58,,,,,,,,,,,,,,
6,1.07,2.25,3.38,4.49,5.58,6.67,,,,,,,,,,,,,
7,1.07,2.25,3.38,4.49,5.58,6.67,7.75,,,,,,,,,,,,
8,1.07,2.25,3.38,4.49,5.58,6.67,7.75,8.82,,,,,,,,,,,
9,1.07,2.25,3.38,4.49,5.58,6.67,7.75,8.82,9.89,,,,,,,,,,
10,1.07,2.25,3.38,4.49,5.58,6.67,7.75,8.82,9.89,10.95,,,,,,,,,
11,1.07,2.25,3.38,4.49,5.58,6.67,7.75,8.82,9.89,10.95,12.21,,,,,,,,
12,1.07,2.25,3.38,4.49,5.58,6.67,7.75,8.82,9.89,10.95,12.07,13.40,,,,,,,
13,1.07,2.25,3.38,4.49,5.58,6.67,7.75,8.82,9.89,10.95,12.06,13.40,16.00,,,,,,
14,1.07,2.25,3.38,4.49,5.58,6.67,7.75,8.82,9.89,10.95,12.06,13.40,16.00,17.01,,,,,
15,1.07,2.25,3.38,4.49,5.58,6.67,7.75,8.82,9.89,10.95,12.06,13.40,16.00,17.01,17.68,,,,
16,1.07,2.25,3.38,4.49,5.58,6.67,7.75,8.82,9.89,10.95,12.06,13.40,16.00,17.01,17.68,19.11,,,
17,1.07,2.25,3.38,4.49,5.58,6.67,7.75,8.82,9.89,10.95,12.06,13.40,16.00,17.01,17.68,19.11,20.30,,
18,1.07,2.25,3.38,4.49,5.58,6.67,7.75,8.82,9.89,10.95,12.03,13.40,16.00,17.01,17.68,19.11,20.30,21.30,
19,1.04,2.21,3.33,4.44,5.53,6.61,7.69,8.76,9.83,10.89,11.96,13.40,15.89,17.01,17.80,19.22,20.30,21.30,22.27
