i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.08,,,,,,,,,,,,,,,,,,
2,1.08,2.43,,,,,,,,,,,,,,,,,
3,1.08,2.43,3.65,,,,,,,,,,,,,,,,
4,1.08,2.43,3.65,4.83,,,,,,,,,,,,,,,
5,1.08,2.43,3.65,4.83,5.99,,,,,,,,,,,,,,
6,1.08,2.43,3.65,4.83,5.99,7.14,,,,,,,,,,,,,
7,1.08,2.43,3.65,4.83,5.99,7.14,8.27,,,,,,,,,,,,
8,1.08,2.43,3.65,4.83,5.99,7.14,8.27,9.39,,,,,,,,,,,
9,1.08,2.43,3.65,4.83,5.99,7.14,8.27,9.39,10.50,,,,,,,,,,
10,1.08,2.43,3.65,4.83,5.99,7.14,8.27,9.39,10.50,11.60,,,,,,,,,
11,1.08,2.43,3.65,4.83,5.99,7.14,8.27,9.39,10.50,11.60,12.70,,,,,,,,
12,1.08,2.43,3.65,4.83,5.99,7.14,8.27,9.39,10.50,11.60,12.70,13.80,,,,,,,
13,1.08,2.43,3.65,4.83,5.99,7.14,8.27,9.39,10.50,11.60,12.70,13.80,14.89,,,,,,
14,1.08,2.43,3.65,4.83,5.99,7.14,8.27,9.39,10.50,11.60,12.70,13.80,14.89,15.98,,,,,
15,1.08,2.43,3.65,4.83,5.99,7.14,8.27,9.39,10.50,11.60,12.70,13.80,14.89,15.98,17.06,,,,
16,1.08,2.43,3.65,4.83,5.99,7.14,8.27,9.39,10.50,11.60,12.70,13.80,14.89,15.98,17.06,18.14,,,
17,1.08,2.43,3.65,4.83,5.99,7.14,8.27,9.39,10.50,11.60,12.70,13.80,14.89,15.98,17.06,18.14,19.22,,
18,1.08,2.42,3.65,4.83,5.99,7.13,8.26,9.38,10.49,11.60,12.70,13.80,14.89,15.97,17.06,18.14,19.22,20.30,
19,1.03,2.34,3.56,4.73,5.88,7.02,8.14,9.26,10.36,11.46,12.56,13.65,14.74,15.82,16.90,17.98,19.06,20.13,21.20
