i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.83,,,,,,,,,,,,,,,,,,
2,2.83,4.29,,,,,,,,,,,,,,,,,
3,2.83,4.29,5.66,,,,,,,,,,,,,,,,
4,2.83,4.29,5.66,6.96,,,,,,,,,,,,,,,
5,2.83,4.29,5.66,6.96,8.22,,,,,,,,,,,,,,
6,2.83,4.29,5.66,6.96,8.22,9.47,,,,,,,,,,,,,
7,2.83,4.29,5.66,6.96,8.22,9.47,10.69,,,,,,,,,,,,
8,2.83,4.29,5.66,6.96,8.22,9.47,10.69,11.90,,,,,,,,,,,
9,2.83,4.29,5.66,6.96,8.22,9.47,10.69,11.90,13.10,,,,,,,,,,
10,2.83,4.29,5.66,6.96,8.22,9.47,10.69,11.90,13.10,14.28,,,,,,,,,
11,2.83,4.29,5.66,6.96,8.22,9.47,10.69,11.90,13.10,14.28,15.46,,,,,,,,
12,2.83,4.29,5.66,6.96,8.22,9.47,10.69,11.90,13.10,14.28,15.46,16.63,,,,,,,
13,2.83,4.29,5.66,6.96,8.22,9.47,10.69,11.90,13.10,14.28,15.46,16.63,17.79,,,,,,
14,2.83,4.29,5.66,6.96,8.22,9.47,10.69,11.90,13.10,14.28,15.46,16.63,17.79,18.95,,,,,
15,2.83,4.29,5.66,6.96,8.22,9.47,10.69,11.90,13.10,14.28,15.46,16.63,17.79,18.95,20.10,,,,
16,2.83,4.29,5.66,6.96,8.22,9.47,10.69,11.90,13.10,14.28,15.46,16.63,17.79,18.95,20.10,21.25,,,
17,2.83,4.29,5.64,6.96,8.22,9.46,10.69,11.90,13.10,14.28,15.46,16.63,17.79,18.95,20.09,21.24,22.38,,
18,2.85,4.29,5.64,6.96,8.22,9.46,10.69,11.90,13.09,14.28,15.45,16.62,17.79,18.94,20.09,21.23,22.38,23.51,
19,2.67,4.04,5.34,6.62,7.87,9.09,10.29,11.49,12.67,13.85,15.01,16.17,17.32,18.47,19.61,20.75,21.88,23.00,24.13
