i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.19,,,,,,,,,,,,,,,,,,,
2,4.92,5.71,,,,,,,,,,,,,,,,,,
3,4.64,5.44,6.32,,,,,,,,,,,,,,,,,
4,4.37,5.16,6.04,6.91,,,,,,,,,,,,,,,,
5,4.09,4.89,5.77,6.63,7.49,,,,,,,,,,,,,,,
6,3.82,4.61,5.49,6.36,7.21,8.06,,,,,,,,,,,,,,
7,3.54,4.34,5.22,6.08,6.94,7.79,8.64,,,,,,,,,,,,,
8,3.27,4.06,4.94,5.81,6.66,7.51,8.36,9.20,,,,,,,,,,,,
9,2.99,3.79,4.67,5.53,6.39,7.24,8.09,8.93,9.77,,,,,,,,,,,
10,2.72,3.52,4.39,5.26,6.11,6.97,7.81,8.66,9.50,10.33,,,,,,,,,,
11,2.44,3.24,4.12,4.98,5.84,6.69,7.54,8.38,9.22,10.06,10.90,,,,,,,,,
12,2.17,2.97,3.84,4.71,5.57,6.42,7.26,8.11,8.95,9.79,10.62,11.46,,,,,,,,
13,1.89,2.69,3.57,4.43,5.29,6.14,6.99,7.83,8.67,9.51,10.35,11.18,12.01,,,,,,,
14,1.62,2.42,3.29,4.16,5.02,5.87,6.71,7.56,8.40,9.24,10.07,10.91,11.74,12.57,,,,,,
15,1.35,2.14,3.02,3.88,4.74,5.59,6.44,7.28,8.12,8.96,9.80,10.63,11.47,12.30,13.13,,,,,
16,1.07,1.87,2.75,3.61,4.47,5.32,6.16,7.01,7.85,8.69,9.52,10.36,11.19,12.02,12.85,13.68,,,,
17,0.80,1.59,2.47,3.34,4.19,5.04,5.89,6.73,7.57,8.41,9.25,10.08,10.92,11.75,12.58,13.41,14.24,,,
18,0.52,1.32,2.20,3.06,3.92,4.77,5.61,6.46,7.30,8.14,8.97,9.81,10.64,11.47,12.30,13.13,13.96,14.79,,
19,0.25,1.04,1.92,2.78,3.63,4.48,5.33,6.17,7.01,7.85,8.68,9.52,10.35,11.18,12.01,12.84,13.67,14.50,15.32,
20,0.00,0.69,1.49,2.29,3.09,3.89,4.69,5.49,6.29,7.09,7.89,8.69,9.49,10.29,11.09,11.89,12.69,13.49,14.29,15.09
