i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.17,,,,,,,,,,,,,,,,,,
2,2.17,3.58,,,,,,,,,,,,,,,,,
3,2.17,3.58,4.92,,,,,,,,,,,,,,,,
4,2.17,3.58,4.92,6.22,,,,,,,,,,,,,,,
5,2.17,3.58,4.92,6.22,7.48,,,,,,,,,,,,,,
6,2.17,3.58,4.92,6.22,7.48,8.71,,,,,,,,,,,,,
7,2.17,3.58,4.92,6.22,7.48,8.71,9.92,,,,,,,,,,,,
8,2.17,3.58,4.92,6.22,7.48,8.71,9.92,11.12,,,,,,,,,,,
9,2.17,3.58,4.92,6.22,7.48,8.71,9.92,11.12,12.30,,,,,,,,,,
10,2.17,3.58,4.92,6.22,7.48,8.71,9.92,11.12,12.30,13.48,,,,,,,,,
11,2.17,3.58,4.92,6.22,7.48,8.71,9.92,11.12,12.30,13.48,14.65,,,,,,,,
12,2.17,3.58,4.92,6.22,7.48,8.71,9.92,11.12,12.30,13.48,14.65,15.81,,,,,,,
13,2.17,3.58,4.92,6.22,7.48,8.71,9.92,11.12,12.30,13.48,14.65,15.81,16.96,,,,,,
14,2.17,3.58,4.92,6.22,7.48,8.71,9.92,11.12,12.30,13.48,14.65,15.81,16.96,18.10,,,,,
15,2.17,3.58,4.92,6.22,7.48,8.71,9.92,11.12,12.30,13.48,14.65,15.81,16.96,18.10,19.24,,,,
16,2.17,3.58,4.92,6.22,7.48,8.71,9.92,11.12,12.30,13.48,14.65,15.81,16.96,18.10,19.24,20.38,,,
17,2.17,3.58,4.92,6.22,7.48,8.71,9.92,11.12,12.30,13.48,14.65,15.80,16.96,18.10,19.24,20.38,21.51,,
18,2.18,3.58,4.92,6.22,7.47,8.71,9.92,11.11,12.30,13.47,14.64,15.80,16.95,18.10,19.24,20.37,21.50,22.63,
19,1.93,3.35,4.67,5.94,7.18,8.40,9.60,10.78,11.95,13.12,14.27,15.42,16.57,17.70,18.84,19.96,21.09,22.21,23.32
