i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.26,,,,,,,,,,,,,,,,,,
2,2.26,3.68,,,,,,,,,,,,,,,,,
3,2.26,3.68,5.02,,,,,,,,,,,,,,,,
4,2.26,3.68,5.02,6.31,,,,,,,,,,,,,,,
5,2.26,3.68,5.02,6.31,7.56,,,,,,,,,,,,,,
6,2.26,3.68,5.02,6.31,7.56,8.79,,,,,,,,,,,,,
7,2.26,3.68,5.02,6.31,7.56,8.79,10.00,,,,,,,,,,,,
8,2.26,3.68,5.02,6.31,7.56,8.79,10.00,11.19,,,,,,,,,,,
9,2.26,3.68,5.02,6.31,7.56,8.79,10.00,11.19,12.37,,,,,,,,,,
10,2.26,3.68,5.02,6.31,7.56,8.79,10.00,11.19,12.37,13.55,,,,,,,,,
11,2.26,3.68,5.02,6.31,7.56,8.79,10.00,11.19,12.37,13.55,14.71,,,,,,,,
12,2.26,3.68,5.02,6.31,7.56,8.79,10.00,11.19,12.37,13.55,14.71,15.86,,,,,,,
13,2.26,3.68,5.02,6.31,7.56,8.79,10.00,11.19,12.37,13.55,14.71,15.86,17.01,,,,,,
14,2.26,3.68,5.02,6.31,7.56,8.79,10.00,11.19,12.37,13.55,14.71,15.86,17.01,18.15,,,,,
15,2.26,3.68,5.02,6.31,7.56,8.79,10.00,11.19,12.37,13.55,14.71,15.86,17.01,18.15,19.29,,,,
16,2.26,3.68,5.02,6.31,7.56,8.79,10.00,11.19,12.37,13.55,14.71,15.86,17.01,18.15,19.29,20.42,,,
17,2.25,3.68,5.02,6.31,7.56,8.79,10.00,11.19,12.37,13.54,14.71,15.86,17.01,18.15,19.29,20.42,21.55,,
18,2.26,3.68,5.02,6.31,7.56,8.79,10.00,11.19,12.37,13.54,14.70,15.86,17.00,18.15,19.28,20.42,21.54,22.67,
19,2.06,3.46,4.77,6.04,7.27,8.49,9.68,10.86,12.03,13.19,14.34,15.49,16.63,17.76,18.89,20.02,21.14,22.26,23.37
