i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.64,,,,,,,,,,,,,,,,,,,
2,4.39,4.98,,,,,,,,,,,,,,,,,,
3,4.14,4.74,5.61,,,,,,,,,,,,,,,,,
4,3.90,4.49,5.36,6.23,,,,,,,,,,,,,,,,
5,3.65,4.24,5.12,5.98,6.83,,,,,,,,,,,,,,,
6,3.40,4.00,4.87,5.73,6.58,7.43,,,,,,,,,,,,,,
7,3.16,3.75,4.62,5.48,6.34,7.18,8.03,,,,,,,,,,,,,
8,2.91,3.50,4.38,5.24,6.09,6.94,7.78,8.62,,,,,,,,,,,,
9,2.66,3.26,4.13,4.99,5.84,6.69,7.53,8.37,9.21,,,,,,,,,,,
10,2.42,3.01,3.88,4.74,5.60,6.44,7.29,8.13,8.96,9.80,,,,,,,,,,
11,2.17,2.76,3.64,4.50,5.35,6.20,7.04,7.88,8.72,9.55,10.39,,,,,,,,,
12,1.92,2.52,3.39,4.25,5.10,5.95,6.79,7.63,8.47,9.31,10.14,10.97,,,,,,,,
13,1.68,2.27,3.14,4.00,4.86,5.70,6.55,7.39,8.22,9.06,9.89,10.72,11.55,,,,,,,
14,1.43,2.02,2.90,3.76,4.61,5.46,6.30,7.14,7.98,8.81,9.64,10.48,11.31,12.14,,,,,,
15,1.18,1.78,2.65,3.51,4.36,5.21,6.05,6.89,7.73,8.56,9.40,10.23,11.06,11.89,12.72,,,,,
16,0.93,1.53,2.40,3.26,4.12,4.96,5.81,6.65,7.48,8.32,9.15,9.98,10.81,11.64,12.47,13.30,,,,
17,0.69,1.28,2.16,3.02,3.87,4.72,5.56,6.40,7.24,8.07,8.90,9.74,10.57,11.40,12.22,13.05,13.88,,,
18,0.44,1.04,1.91,2.77,3.62,4.47,5.31,6.15,6.99,7.82,8.66,9.49,10.32,11.15,11.98,12.80,13.63,14.45,,
19,0.19,0.79,1.66,2.52,3.37,4.21,5.06,5.90,6.73,7.57,8.40,9.23,10.06,10.89,11.71,12.54,13.37,14.19,15.02,
20,0.00,0.49,1.29,2.09,2.89,3.69,4.49,5.29,6.09,6.89,7.69,8.49,9.29,10.09,10.89,11.69,12.49,13.29,14.09,14.89
