i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.95,,,,,,,,,,,,,,,,,,
2,2.95,4.42,,,,,,,,,,,,,,,,,
3,2.95,4.42,5.81,,,,,,,,,,,,,,,,
4,2.95,4.42,5.81,7.14,,,,,,,,,,,,,,,
5,2.95,4.42,5.81,7.14,8.45,,,,,,,,,,,,,,
6,2.95,4.42,5.81,7.14,8.45,9.71,,,,,,,,,,,,,
7,2.95,4.42,5.81,7.14,8.45,9.71,10.97,,,,,,,,,,,,
8,2.95,4.42,5.81,7.14,8.45,9.71,10.97,12.20,,,,,,,,,,,
9,2.95,4.42,5.81,7.14,8.45,9.71,10.97,12.20,13.42,,,,,,,,,,
10,2.95,4.42,5.81,7.14,8.45,9.71,10.97,12.20,13.42,14.62,,,,,,,,,
11,2.95,4.42,5.81,7.14,8.45,9.71,10.97,12.20,13.42,14.62,15.82,,,,,,,,
12,2.95,4.42,5.81,7.14,8.45,9.71,10.97,12.20,13.42,14.62,15.82,17.00,,,,,,,
13,2.95,4.42,5.81,7.14,8.45,9.71,10.97,12.20,13.42,14.62,15.82,17.00,18.18,,,,,,
14,2.95,4.42,5.81,7.14,8.45,9.71,10.97,12.20,13.42,14.62,15.82,17.00,18.18,19.35,,,,,
15,2.95,4.42,5.81,7.14,8.45,9.71,10.97,12.20,13.42,14.62,15.82,17.00,18.18,19.35,20.52,,,,
16,2.95,4.42,5.81,7.14,8.45,9.71,10.97,12.20,13.42,14.62,15.82,17.00,18.18,19.35,20.52,21.68,,,
17,2.95,4.41,5.81,7.14,8.45,9.71,10.96,12.20,13.42,14.62,15.82,17.00,18.18,19.35,20.52,21.68,22.83,,
18,2.96,4.42,5.81,7.14,8.45,9.71,10.96,12.20,13.41,14.62,15.81,17.00,18.17,19.34,20.51,21.67,22.82,23.97,
19,2.69,4.10,5.44,6.74,8.02,9.27,10.49,11.71,12.91,14.10,15.28,16.45,17.62,18.78,19.93,21.08,22.23,23.37,24.50
