i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.85,,,,,,,,,,,,,,,,,,
2,1.85,3.35,,,,,,,,,,,,,,,,,
3,1.85,3.35,4.70,,,,,,,,,,,,,,,,
4,1.85,3.35,4.70,6.00,,,,,,,,,,,,,,,
5,1.85,3.35,4.70,6.00,7.28,,,,,,,,,,,,,,
6,1.85,3.35,4.70,6.00,7.28,8.52,,,,,,,,,,,,,
7,1.85,3.35,4.70,6.00,7.28,8.52,9.74,,,,,,,,,,,,
8,1.85,3.35,4.70,6.00,7.28,8.52,9.74,10.95,,,,,,,,,,,
9,1.85,3.35,4.70,6.00,7.28,8.52,9.74,10.95,12.14,,,,,,,,,,
10,1.85,3.35,4.70,6.00,7.28,8.52,9.74,10.95,12.14,13.32,,,,,,,,,
11,1.85,3.35,4.70,6.00,7.28,8.52,9.74,10.95,12.14,13.32,14.50,,,,,,,,
12,1.85,3.35,4.70,6.00,7.28,8.52,9.74,10.95,12.14,13.32,14.50,15.66,,,,,,,
13,1.85,3.35,4.70,6.00,7.28,8.52,9.74,10.95,12.14,13.32,14.50,15.66,16.82,,,,,,
14,1.85,3.35,4.70,6.00,7.28,8.52,9.74,10.95,12.14,13.32,14.50,15.66,16.82,17.97,,,,,
15,1.85,3.35,4.70,6.00,7.28,8.52,9.74,10.95,12.14,13.32,14.50,15.66,16.82,17.97,19.11,,,,
16,1.85,3.35,4.70,6.00,7.27,8.52,9.74,10.95,12.14,13.32,14.50,15.66,16.82,17.97,19.11,20.25,,,
17,1.85,3.35,4.70,6.00,7.27,8.52,9.74,10.95,12.14,13.32,14.49,15.66,16.82,17.97,19.11,20.25,21.39,,
18,1.85,3.35,4.70,6.00,7.27,8.52,9.74,10.94,12.14,13.32,14.49,15.65,16.81,17.96,19.11,20.25,21.38,22.51,
19,1.64,3.08,4.43,5.72,6.97,8.20,9.41,10.60,11.78,12.95,14.11,15.27,16.41,17.56,18.69,19.82,20.95,22.08,23.20
