i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.96,,,,,,,,,,,,,,,,,,
2,1.96,3.43,,,,,,,,,,,,,,,,,
3,1.96,3.43,4.78,,,,,,,,,,,,,,,,
4,1.96,3.43,4.78,6.09,,,,,,,,,,,,,,,
5,1.96,3.43,4.78,6.09,7.37,,,,,,,,,,,,,,
6,1.96,3.43,4.78,6.09,7.37,8.62,,,,,,,,,,,,,
7,1.96,3.43,4.78,6.09,7.37,8.62,9.84,,,,,,,,,,,,
8,1.96,3.43,4.78,6.09,7.37,8.62,9.84,11.05,,,,,,,,,,,
9,1.96,3.43,4.78,6.09,7.37,8.62,9.84,11.05,12.25,,,,,,,,,,
10,1.96,3.43,4.78,6.09,7.37,8.62,9.84,11.05,12.25,13.43,,,,,,,,,
11,1.96,3.43,4.78,6.09,7.37,8.62,9.84,11.05,12.25,13.43,14.61,,,,,,,,
12,1.96,3.43,4.78,6.09,7.37,8.62,9.84,11.05,12.25,13.43,14.61,15.77,,,,,,,
13,1.96,3.43,4.78,6.09,7.37,8.62,9.84,11.05,12.25,13.43,14.61,15.77,16.93,,,,,,
14,1.96,3.43,4.78,6.09,7.37,8.62,9.84,11.05,12.25,13.43,14.61,15.77,16.93,18.09,,,,,
15,1.96,3.43,4.78,6.09,7.37,8.62,9.84,11.05,12.25,13.43,14.61,15.77,16.93,18.09,19.23,,,,
16,1.96,3.43,4.78,6.09,7.37,8.62,9.84,11.05,12.25,13.43,14.61,15.77,16.93,18.09,19.23,20.37,,,
17,1.96,3.43,4.78,6.09,7.37,8.62,9.84,11.05,12.25,13.43,14.61,15.77,16.93,18.08,19.23,20.37,21.51,,
18,1.96,3.43,4.78,6.09,7.37,8.61,9.84,11.05,12.24,13.43,14.60,15.77,16.93,18.08,19.23,20.37,21.50,22.64,
19,1.71,3.15,4.50,5.79,7.05,8.29,9.50,10.69,11.87,13.05,14.21,15.37,16.51,17.66,18.80,19.93,21.06,22.19,23.31
