i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.16,,,,,,,,,,,,,,,,,,,
2,8.69,10.16,,,,,,,,,,,,,,,,,,
3,8.21,9.68,10.61,,,,,,,,,,,,,,,,,
4,7.74,9.21,10.14,11.04,,,,,,,,,,,,,,,,
5,7.26,8.74,9.66,10.57,11.46,,,,,,,,,,,,,,,
6,6.79,8.26,9.19,10.09,10.99,11.88,,,,,,,,,,,,,,
7,6.31,7.79,8.71,9.62,10.52,11.40,12.28,,,,,,,,,,,,,
8,5.84,7.31,8.24,9.15,10.04,10.93,11.81,12.68,,,,,,,,,,,,
9,5.37,6.84,7.76,8.67,9.57,10.45,11.33,12.21,13.07,,,,,,,,,,,
10,4.89,6.36,7.29,8.20,9.09,9.98,10.86,11.73,12.60,13.47,,,,,,,,,,
11,4.42,5.89,6.82,7.72,8.62,9.50,10.38,11.26,12.13,12.99,13.85,,,,,,,,,
12,3.94,5.41,6.34,7.25,8.14,9.03,9.91,10.78,11.65,12.52,13.38,14.24,,,,,,,,
13,3.47,4.94,5.87,6.77,7.67,8.55,9.43,10.31,11.18,12.04,12.90,13.76,14.62,,,,,,,
14,2.99,4.47,5.39,6.30,7.19,8.08,8.96,9.83,10.70,11.57,12.43,13.29,14.15,15.00,,,,,,
15,2.52,3.99,4.92,5.83,6.72,7.61,8.49,9.36,10.23,11.09,11.96,12.81,13.67,14.53,15.38,,,,,
16,2.04,3.52,4.44,5.35,6.25,7.13,8.01,8.88,9.75,10.62,11.48,12.34,13.20,14.05,14.90,15.76,,,,
17,1.57,3.04,3.97,4.88,5.77,6.66,7.54,8.41,9.28,10.14,11.01,11.87,12.72,13.58,14.43,15.28,16.13,,,
18,1.10,2.57,3.49,4.40,5.30,6.18,7.06,7.93,8.80,9.67,10.53,11.39,12.25,13.10,13.95,14.80,15.65,16.50,,
19,0.65,2.10,3.02,3.92,4.81,5.69,6.57,7.44,8.30,9.17,10.03,10.88,11.74,12.59,13.44,14.29,15.14,15.99,16.83,
20,0.00,1.32,2.12,2.92,3.72,4.52,5.32,6.12,6.92,7.72,8.52,9.32,10.12,10.92,11.72,12.52,13.32,14.12,14.92,15.72
