i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.44,,,,,,,,,,,,,,,,,,
2,2.44,3.88,,,,,,,,,,,,,,,,,
3,2.44,3.88,5.22,,,,,,,,,,,,,,,,
4,2.44,3.88,5.22,6.51,,,,,,,,,,,,,,,
5,2.44,3.88,5.22,6.51,7.77,,,,,,,,,,,,,,
6,2.44,3.88,5.22,6.51,7.77,8.99,,,,,,,,,,,,,
7,2.44,3.88,5.22,6.51,7.77,8.99,10.20,,,,,,,,,,,,
8,2.44,3.88,5.22,6.51,7.77,8.99,10.20,11.40,,,,,,,,,,,
9,2.44,3.88,5.22,6.51,7.77,8.99,10.20,11.40,12.58,,,,,,,,,,
10,2.44,3.88,5.22,6.51,7.77,8.99,10.20,11.40,12.58,13.75,,,,,,,,,
11,2.44,3.88,5.22,6.51,7.77,8.99,10.20,11.40,12.58,13.75,14.92,,,,,,,,
12,2.44,3.88,5.22,6.51,7.77,8.99,10.20,11.40,12.58,13.75,14.92,16.07,,,,,,,
13,2.44,3.88,5.22,6.51,7.77,8.99,10.20,11.40,12.58,13.75,14.92,16.07,17.22,,,,,,
14,2.44,3.88,5.22,6.51,7.77,8.99,10.20,11.40,12.58,13.75,14.92,16.07,17.22,18.37,,,,,
15,2.44,3.88,5.22,6.51,7.77,8.99,10.20,11.40,12.58,13.75,14.92,16.07,17.22,18.37,19.51,,,,
16,2.44,3.88,5.22,6.51,7.77,8.99,10.20,11.40,12.58,13.75,14.92,16.07,17.22,18.37,19.51,20.64,,,
17,2.44,3.88,5.22,6.51,7.76,8.99,10.20,11.40,12.58,13.75,14.92,16.07,17.22,18.37,19.51,20.64,21.77,,
18,2.44,3.88,5.22,6.51,7.76,8.99,10.20,11.39,12.58,13.75,14.91,16.07,17.22,18.36,19.50,20.64,21.77,22.89,
19,2.29,3.67,4.97,6.23,7.46,8.68,9.87,11.05,12.22,13.39,14.54,15.69,16.83,17.96,19.10,20.22,21.35,22.46,23.58
