i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.39,,,,,,,,,,,,,,,,,,,
2,7.96,9.41,,,,,,,,,,,,,,,,,,
3,7.52,8.97,9.89,,,,,,,,,,,,,,,,,
4,7.09,8.54,9.45,10.35,,,,,,,,,,,,,,,,
5,6.65,8.10,9.02,9.91,10.80,,,,,,,,,,,,,,,
6,6.21,7.67,8.58,9.48,10.36,11.24,,,,,,,,,,,,,,
7,5.78,7.23,8.14,9.04,9.93,10.80,11.67,,,,,,,,,,,,,
8,5.34,6.80,7.71,8.61,9.49,10.37,11.24,12.10,,,,,,,,,,,,
9,4.91,6.36,7.27,8.17,9.05,9.93,10.80,11.67,12.53,,,,,,,,,,,
10,4.47,5.93,6.84,7.73,8.62,9.50,10.37,11.23,12.09,12.95,,,,,,,,,,
11,4.04,5.49,6.40,7.30,8.18,9.06,9.93,10.80,11.66,12.52,13.37,,,,,,,,,
12,3.60,5.05,5.97,6.86,7.75,8.62,9.50,10.36,11.22,12.08,12.94,13.79,,,,,,,,
13,3.17,4.62,5.53,6.43,7.31,8.19,9.06,9.93,10.79,11.65,12.50,13.36,14.21,,,,,,,
14,2.73,4.18,5.10,5.99,6.88,7.75,8.62,9.49,10.35,11.21,12.07,12.92,13.77,14.62,,,,,,
15,2.30,3.75,4.66,5.56,6.44,7.32,8.19,9.06,9.92,10.78,11.63,12.49,13.34,14.19,15.03,,,,,
16,1.86,3.31,4.23,5.12,6.01,6.88,7.75,8.62,9.48,10.34,11.20,12.05,12.90,13.75,14.60,15.44,,,,
17,1.42,2.88,3.79,4.69,5.57,6.45,7.32,8.18,9.05,9.91,10.76,11.61,12.47,13.32,14.16,15.01,15.85,,,
18,0.99,2.44,3.35,4.25,5.13,6.01,6.88,7.75,8.61,9.47,10.32,11.18,12.03,12.88,13.73,14.57,15.42,16.26,,
19,0.58,2.01,2.92,3.81,4.69,5.56,6.43,7.29,8.15,9.01,9.86,10.71,11.56,12.41,13.26,14.10,14.95,15.79,16.63,
20,0.00,1.31,2.11,2.91,3.71,4.51,5.31,6.11,6.91,7.71,8.51,9.31,10.11,10.91,11.71,12.51,13.31,14.11,14.91,15.71
