i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.13,,,,,,,,,,,,,,,,,,
2,2.13,3.57,,,,,,,,,,,,,,,,,
3,2.13,3.57,4.97,,,,,,,,,,,,,,,,
4,2.13,3.57,4.97,6.34,,,,,,,,,,,,,,,
5,2.13,3.57,4.97,6.34,7.67,,,,,,,,,,,,,,
6,2.13,3.57,4.97,6.34,7.67,8.96,,,,,,,,,,,,,
7,2.13,3.57,4.97,6.34,7.67,8.96,10.23,,,,,,,,,,,,
8,2.13,3.57,4.97,6.34,7.67,8.96,10.23,11.48,,,,,,,,,,,
9,2.13,3.57,4.97,6.34,7.67,8.96,10.23,11.48,12.71,,,,,,,,,,
10,2.13,3.57,4.97,6.34,7.67,8.96,10.23,11.48,12.71,13.93,,,,,,,,,
11,2.13,3.57,4.97,6.34,7.67,8.96,10.23,11.48,12.71,13.93,15.13,,,,,,,,
12,2.13,3.57,4.97,6.34,7.67,8.96,10.23,11.48,12.71,13.93,15.13,16.33,,,,,,,
13,2.13,3.57,4.97,6.34,7.67,8.96,10.23,11.48,12.71,13.93,15.13,16.33,17.52,,,,,,
14,2.13,3.57,4.97,6.34,7.67,8.96,10.23,11.48,12.71,13.93,15.13,16.33,17.52,18.69,,,,,
15,2.13,3.57,4.97,6.34,7.67,8.96,10.23,11.48,12.71,13.93,15.13,16.33,17.52,18.69,19.86,,,,
16,2.13,3.57,4.97,6.34,7.67,8.96,10.23,11.48,12.71,13.93,15.13,16.33,17.52,18.69,19.86,21.03,,,
17,2.13,3.57,4.97,6.34,7.67,8.96,10.23,11.48,12.71,13.93,15.13,16.33,17.51,18.69,19.86,21.03,22.18,,
18,2.24,3.58,4.97,6.34,7.66,8.96,10.23,11.47,12.70,13.92,15.13,16.32,17.51,18.68,19.85,21.02,22.18,23.33,
19,1.70,3.18,4.59,5.95,7.25,8.52,9.77,11.00,12.22,13.42,14.61,15.79,16.97,18.13,19.29,20.44,21.59,22.73,23.87
