i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.29,,,,,,,,,,,,,,,,,,
2,1.29,2.53,,,,,,,,,,,,,,,,,
3,1.29,2.53,3.70,,,,,,,,,,,,,,,,
4,1.29,2.53,3.70,4.85,,,,,,,,,,,,,,,
5,1.29,2.53,3.70,4.85,5.98,,,,,,,,,,,,,,
6,1.29,2.53,3.70,4.85,5.98,7.10,,,,,,,,,,,,,
7,1.29,2.53,3.70,4.85,5.98,7.10,8.20,,,,,,,,,,,,
8,1.29,2.53,3.70,4.85,5.98,7.10,8.20,9.30,,,,,,,,,,,
9,1.29,2.53,3.70,4.85,5.98,7.10,8.20,9.30,10.40,,,,,,,,,,
10,1.29,2.53,3.70,4.85,5.98,7.10,8.20,9.30,10.40,11.48,,,,,,,,,
11,1.29,2.53,3.70,4.85,5.98,7.10,8.20,9.30,10.40,11.48,12.57,,,,,,,,
12,1.29,2.53,3.70,4.85,5.98,7.10,8.20,9.30,10.40,11.48,12.57,13.65,,,,,,,
13,1.29,2.53,3.70,4.85,5.98,7.10,8.20,9.30,10.40,11.48,12.57,13.65,14.72,,,,,,
14,1.29,2.53,3.70,4.85,5.98,7.10,8.20,9.30,10.40,11.48,12.57,13.65,14.72,15.79,,,,,
15,1.29,2.53,3.70,4.85,5.98,7.10,8.20,9.30,10.40,11.48,12.57,13.65,14.72,15.79,16.86,,,,
16,1.29,2.53,3.70,4.85,5.98,7.10,8.20,9.30,10.40,11.48,12.57,13.65,14.72,15.79,16.86,17.92,,,
17,1.29,2.53,3.70,4.85,5.98,7.10,8.20,9.30,10.40,11.48,12.57,13.65,14.72,15.79,16.86,17.92,19.02,,
18,1.29,2.52,3.70,4.85,5.98,7.10,8.20,9.30,10.39,11.48,12.56,13.64,14.72,15.79,16.86,17.93,19.00,20.37,
19,1.24,2.46,3.63,4.77,5.90,7.01,8.11,9.21,10.29,11.38,12.46,13.53,14.61,15.68,16.74,17.81,18.88,20.08,21.30
