i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.85,,,,,,,,,,,,,,,,,,,
2,8.38,9.42,,,,,,,,,,,,,,,,,,
3,7.91,8.95,9.90,,,,,,,,,,,,,,,,,
4,7.44,8.49,9.43,10.35,,,,,,,,,,,,,,,,
5,6.98,8.02,8.96,9.88,10.79,,,,,,,,,,,,,,,
6,6.51,7.55,8.50,9.42,10.32,11.21,,,,,,,,,,,,,,
7,6.04,7.08,8.03,8.95,9.85,10.75,11.63,,,,,,,,,,,,,
8,5.58,6.62,7.56,8.48,9.39,10.28,11.16,12.04,,,,,,,,,,,,
9,5.11,6.15,7.10,8.02,8.92,9.81,10.70,11.57,12.45,,,,,,,,,,,
10,4.64,5.68,6.63,7.55,8.45,9.35,10.23,11.11,11.98,12.85,,,,,,,,,,
11,4.18,5.22,6.16,7.08,7.99,8.88,9.76,10.64,11.51,12.38,13.24,,,,,,,,,
12,3.71,4.75,5.69,6.62,7.52,8.41,9.30,10.17,11.05,11.91,12.78,13.64,,,,,,,,
13,3.24,4.28,5.23,6.15,7.05,7.95,8.83,9.71,10.58,11.45,12.31,13.17,14.03,,,,,,,
14,2.78,3.82,4.76,5.68,6.59,7.48,8.36,9.24,10.11,10.98,11.84,12.70,13.56,14.42,,,,,,
15,2.31,3.35,4.29,5.21,6.12,7.01,7.90,8.77,9.64,10.51,11.38,12.24,13.09,13.95,14.80,,,,,
16,1.84,2.88,3.83,4.75,5.65,6.54,7.43,8.31,9.18,10.05,10.91,11.77,12.63,13.48,14.34,15.19,,,,
17,1.37,2.42,3.36,4.28,5.18,6.08,6.96,7.84,8.71,9.58,10.44,11.30,12.16,13.02,13.87,14.72,15.57,,,
18,0.91,1.95,2.89,3.81,4.72,5.61,6.49,7.37,8.24,9.11,9.97,10.83,11.69,12.55,13.40,14.25,15.10,15.95,,
19,0.44,1.48,2.42,3.34,4.24,5.13,6.01,6.88,7.75,8.62,9.48,10.34,11.19,12.05,12.90,13.75,14.60,15.44,16.29,
20,0.00,0.85,1.65,2.45,3.25,4.05,4.85,5.65,6.45,7.25,8.05,8.85,9.65,10.45,11.25,12.05,12.85,13.65,14.45,15.25
