i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.80,,,,,,,,,,,,,,,,,,,
2,6.44,7.41,,,,,,,,,,,,,,,,,,
3,6.08,7.05,7.96,,,,,,,,,,,,,,,,,
4,5.72,6.70,7.60,8.48,,,,,,,,,,,,,,,,
5,5.36,6.34,7.24,8.12,8.99,,,,,,,,,,,,,,,
6,5.01,5.98,6.88,7.76,8.63,9.50,,,,,,,,,,,,,,
7,4.65,5.62,6.52,7.40,8.28,9.14,10.00,,,,,,,,,,,,,
8,4.29,5.26,6.16,7.04,7.92,8.78,9.64,10.50,,,,,,,,,,,,
9,3.93,4.90,5.80,6.69,7.56,8.42,9.28,10.14,10.99,,,,,,,,,,,
10,3.57,4.54,5.44,6.33,7.20,8.07,8.93,9.78,10.63,11.48,,,,,,,,,,
11,3.21,4.19,5.09,5.97,6.84,7.71,8.57,9.42,10.27,11.12,11.97,,,,,,,,,
12,2.85,3.83,4.73,5.61,6.48,7.35,8.21,9.06,9.92,10.76,11.61,12.46,,,,,,,,
13,2.50,3.47,4.37,5.25,6.12,6.99,7.85,8.70,9.56,10.41,11.25,12.10,12.94,,,,,,,
14,2.14,3.11,4.01,4.89,5.77,6.63,7.49,8.35,9.20,10.05,10.89,11.74,12.58,13.42,,,,,,
15,1.78,2.75,3.65,4.53,5.41,6.27,7.13,7.99,8.84,9.69,10.53,11.38,12.22,13.06,13.90,,,,,
16,1.42,2.39,3.29,4.18,5.05,5.91,6.77,7.63,8.48,9.33,10.18,11.02,11.86,12.70,13.54,14.38,,,,
17,1.06,2.03,2.93,3.82,4.69,5.55,6.41,7.27,8.12,8.97,9.82,10.66,11.50,12.35,13.18,14.02,14.86,,,
18,0.70,1.68,2.58,3.46,4.33,5.20,6.06,6.91,7.76,8.61,9.46,10.30,11.15,11.99,12.83,13.66,14.50,15.34,,
19,0.35,1.31,2.21,3.09,3.96,4.82,5.68,6.54,7.39,8.23,9.08,9.92,10.76,11.60,12.44,13.28,14.11,14.95,15.78,
20,0.00,0.84,1.64,2.44,3.24,4.04,4.84,5.64,6.44,7.24,8.04,8.84,9.64,10.44,11.24,12.04,12.84,13.64,14.44,15.24
