i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.70,,,,,,,,,,,,,,,,,,
2,0.70,1.95,,,,,,,,,,,,,,,,,
3,0.70,1.95,3.11,,,,,,,,,,,,,,,,
4,0.70,1.95,3.11,4.24,,,,,,,,,,,,,,,
5,0.70,1.95,3.11,4.24,5.36,,,,,,,,,,,,,,
6,0.70,1.95,3.11,4.24,5.36,6.46,,,,,,,,,,,,,
7,0.70,1.95,3.11,4.24,5.36,6.46,7.55,,,,,,,,,,,,
8,0.70,1.95,3.11,4.24,5.36,6.46,7.55,8.63,,,,,,,,,,,
9,0.70,1.95,3.11,4.24,5.36,6.46,7.55,8.63,9.71,,,,,,,,,,
10,0.70,1.95,3.11,4.24,5.36,6.46,7.55,8.63,9.71,10.79,,,,,,,,,
11,0.70,1.95,3.11,4.24,5.36,6.46,7.55,8.63,9.71,10.79,11.86,,,,,,,,
12,0.70,1.95,3.11,4.24,5.36,6.46,7.55,8.63,9.71,10.79,11.86,12.92,,,,,,,
13,0.70,1.95,3.11,4.24,5.36,6.46,7.55,8.63,9.71,10.79,11.86,12.92,14.02,,,,,,
14,0.70,1.95,3.11,4.24,5.36,6.46,7.55,8.63,9.71,10.79,11.86,12.92,14.02,15.48,,,,,
15,0.70,1.95,3.11,4.24,5.36,6.46,7.55,8.63,9.71,10.79,11.86,12.92,14.01,15.48,17.19,,,,
16,0.70,1.95,3.11,4.24,5.36,6.46,7.55,8.63,9.71,10.79,11.86,12.92,14.01,15.40,17.19,19.20,,,
17,0.70,1.95,3.11,4.24,5.36,6.46,7.55,8.63,9.71,10.79,11.86,12.92,14.00,15.40,17.19,19.20,20.30,,
18,0.70,1.95,3.11,4.24,5.35,6.45,7.55,8.63,9.71,10.78,11.85,12.92,14.00,15.18,17.19,19.20,20.30,21.22,
19,0.66,1.90,3.06,4.19,5.29,6.39,7.48,8.56,9.64,10.71,11.78,12.84,13.91,15.04,17.05,19.20,20.30,21.22,22.60
