i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.94,,,,,,,,,,,,,,,,,,
2,2.94,4.41,,,,,,,,,,,,,,,,,
3,2.94,4.41,5.80,,,,,,,,,,,,,,,,
4,2.94,4.41,5.80,7.14,,,,,,,,,,,,,,,
5,2.94,4.41,5.80,7.14,8.44,,,,,,,,,,,,,,
6,2.94,4.41,5.80,7.14,8.44,9.72,,,,,,,,,,,,,
7,2.94,4.41,5.80,7.14,8.44,9.72,10.97,,,,,,,,,,,,
8,2.94,4.41,5.80,7.14,8.44,9.72,10.97,12.21,,,,,,,,,,,
9,2.94,4.41,5.80,7.14,8.44,9.72,10.97,12.21,13.43,,,,,,,,,,
10,2.94,4.41,5.80,7.14,8.44,9.72,10.97,12.21,13.43,14.63,,,,,,,,,
11,2.94,4.41,5.80,7.14,8.44,9.72,10.97,12.21,13.43,14.63,15.83,,,,,,,,
12,2.94,4.41,5.80,7.14,8.44,9.72,10.97,12.21,13.43,14.63,15.83,17.01,,,,,,,
13,2.94,4.41,5.80,7.14,8.44,9.72,10.97,12.21,13.43,14.63,15.83,17.01,18.19,,,,,,
14,2.94,4.41,5.80,7.14,8.44,9.72,10.97,12.21,13.43,14.63,15.83,17.01,18.19,19.36,,,,,
15,2.94,4.41,5.80,7.14,8.44,9.72,10.97,12.21,13.43,14.63,15.83,17.01,18.19,19.36,20.53,,,,
16,2.94,4.41,5.80,7.14,8.44,9.72,10.97,12.21,13.43,14.63,15.83,17.01,18.19,19.36,20.53,21.69,,,
17,2.94,4.41,5.80,7.14,8.44,9.72,10.97,12.21,13.42,14.63,15.83,17.01,18.19,19.36,20.53,21.69,22.84,,
18,2.95,4.41,5.80,7.14,8.44,9.71,10.97,12.19,13.41,14.62,15.81,17.01,18.18,19.35,20.52,21.68,22.83,23.98,
19,2.67,4.09,5.43,6.74,8.01,9.26,10.49,11.71,12.91,14.11,15.29,16.46,17.63,18.79,19.94,21.09,22.23,23.38,24.51
