i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.11,,,,,,,,,,,,,,,,,,
2,1.11,2.40,,,,,,,,,,,,,,,,,
3,1.11,2.40,3.61,,,,,,,,,,,,,,,,
4,1.11,2.40,3.61,4.77,,,,,,,,,,,,,,,
5,1.11,2.40,3.61,4.77,5.92,,,,,,,,,,,,,,
6,1.11,2.40,3.61,4.77,5.92,7.05,,,,,,,,,,,,,
7,1.11,2.40,3.61,4.77,5.92,7.05,8.16,,,,,,,,,,,,
8,1.11,2.40,3.61,4.77,5.92,7.05,8.16,9.27,,,,,,,,,,,
9,1.11,2.40,3.61,4.77,5.92,7.05,8.16,9.27,10.38,,,,,,,,,,
10,1.11,2.40,3.61,4.77,5.92,7.05,8.16,9.27,10.38,11.47,,,,,,,,,
11,1.11,2.40,3.61,4.77,5.92,7.05,8.16,9.27,10.38,11.47,12.56,,,,,,,,
12,1.11,2.40,3.61,4.77,5.92,7.05,8.16,9.27,10.38,11.47,12.56,13.65,,,,,,,
13,1.11,2.40,3.61,4.77,5.92,7.05,8.16,9.27,10.38,11.47,12.56,13.65,14.73,,,,,,
14,1.11,2.40,3.61,4.77,5.92,7.05,8.16,9.27,10.38,11.47,12.56,13.65,14.73,15.82,,,,,
15,1.11,2.40,3.61,4.77,5.92,7.05,8.16,9.27,10.38,11.47,12.56,13.65,14.73,15.82,16.89,,,,
16,1.11,2.40,3.61,4.77,5.92,7.05,8.16,9.27,10.38,11.47,12.56,13.65,14.73,15.82,16.89,17.97,,,
17,1.11,2.40,3.61,4.77,5.92,7.05,8.16,9.27,10.38,11.47,12.56,13.65,14.73,15.81,16.89,17.97,19.04,,
18,1.11,2.40,3.60,4.77,5.91,7.04,8.16,9.27,10.37,11.47,12.56,13.65,14.73,15.81,16.89,17.96,19.04,20.10,
19,1.06,2.33,3.52,4.68,5.82,6.94,8.06,9.16,10.26,11.35,12.44,13.52,14.60,15.68,16.76,17.83,18.90,19.96,21.05
