i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.81,,,,,,,,,,,,,,,,,,,
2,4.55,5.38,,,,,,,,,,,,,,,,,,
3,4.30,5.13,6.00,,,,,,,,,,,,,,,,,
4,4.04,4.87,5.74,6.60,,,,,,,,,,,,,,,,
5,3.79,4.62,5.49,6.35,7.20,,,,,,,,,,,,,,,
6,3.54,4.36,5.24,6.10,6.95,7.79,,,,,,,,,,,,,,
7,3.28,4.11,4.98,5.84,6.69,7.54,8.38,,,,,,,,,,,,,
8,3.03,3.86,4.73,5.59,6.44,7.29,8.13,8.97,,,,,,,,,,,,
9,2.77,3.60,4.47,5.33,6.19,7.03,7.88,8.72,9.55,,,,,,,,,,,
10,2.52,3.35,4.22,5.08,5.93,6.78,7.62,8.46,9.30,10.14,,,,,,,,,,
11,2.27,3.10,3.97,4.83,5.68,6.53,7.37,8.21,9.05,9.88,10.72,,,,,,,,,
12,2.01,2.84,3.71,4.57,5.42,6.27,7.11,7.95,8.79,9.63,10.46,11.29,,,,,,,,
13,1.76,2.59,3.46,4.32,5.17,6.02,6.86,7.70,8.54,9.37,10.21,11.04,11.87,,,,,,,
14,1.51,2.33,3.21,4.06,4.92,5.76,6.61,7.45,8.28,9.12,9.95,10.79,11.62,12.45,,,,,,
15,1.25,2.08,2.95,3.81,4.66,5.51,6.35,7.19,8.03,8.87,9.70,10.53,11.36,12.19,13.02,,,,,
16,1.00,1.83,2.70,3.56,4.41,5.26,6.10,6.94,7.78,8.61,9.45,10.28,11.11,11.94,12.77,13.59,,,,
17,0.74,1.57,2.44,3.30,4.16,5.00,5.85,6.69,7.52,8.36,9.19,10.02,10.85,11.68,12.51,13.34,14.17,,,
18,0.49,1.32,2.19,3.05,3.90,4.75,5.59,6.43,7.27,8.10,8.94,9.77,10.60,11.43,12.26,13.09,13.91,14.74,,
19,0.24,1.06,1.93,2.79,3.64,4.49,5.33,6.17,7.00,7.84,8.67,9.50,10.33,11.16,11.99,12.82,13.64,14.47,15.29,
20,0.00,0.73,1.53,2.33,3.13,3.93,4.73,5.53,6.33,7.13,7.93,8.73,9.53,10.33,11.13,11.93,12.73,13.53,14.33,15.13
