i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.90,,,,,,,,,,,,,,,,,,,
2,3.69,4.35,,,,,,,,,,,,,,,,,,
3,3.48,4.15,5.01,,,,,,,,,,,,,,,,,
4,3.28,3.94,4.80,5.65,,,,,,,,,,,,,,,,
5,3.07,3.74,4.60,5.44,6.29,,,,,,,,,,,,,,,
6,2.87,3.53,4.39,5.24,6.08,6.92,,,,,,,,,,,,,,
7,2.66,3.32,4.18,5.03,5.88,6.71,7.55,,,,,,,,,,,,,
8,2.45,3.12,3.98,4.83,5.67,6.51,7.34,8.18,,,,,,,,,,,,
9,2.25,2.91,3.77,4.62,5.46,6.30,7.14,7.97,8.80,,,,,,,,,,,
10,2.04,2.71,3.57,4.41,5.26,6.10,6.93,7.76,8.60,9.43,,,,,,,,,,
11,1.84,2.50,3.36,4.21,5.05,5.89,6.73,7.56,8.39,9.22,10.05,,,,,,,,,
12,1.63,2.29,3.15,4.00,4.85,5.68,6.52,7.35,8.18,9.01,9.84,10.67,,,,,,,,
13,1.42,2.09,2.95,3.80,4.64,5.48,6.31,7.15,7.98,8.81,9.63,10.46,11.29,,,,,,,
14,1.22,1.88,2.74,3.59,4.43,5.27,6.11,6.94,7.77,8.60,9.43,10.26,11.08,11.90,,,,,,
15,1.01,1.68,2.53,3.38,4.23,5.07,5.90,6.73,7.57,8.39,9.22,10.05,10.87,11.70,12.52,,,,,
16,0.80,1.47,2.33,3.18,4.02,4.86,5.70,6.53,7.36,8.19,9.02,9.84,10.67,11.49,12.32,13.14,,,,
17,0.60,1.26,2.12,2.97,3.81,4.65,5.49,6.32,7.15,7.98,8.81,9.64,10.46,11.29,12.11,12.93,13.76,,,
18,0.39,1.06,1.92,2.77,3.61,4.45,5.28,6.12,6.95,7.78,8.60,9.43,10.26,11.08,11.90,12.73,13.55,14.37,,
19,0.19,0.85,1.71,2.56,3.40,4.24,5.07,5.90,6.73,7.56,8.39,9.21,10.04,10.86,11.69,12.51,13.33,14.15,14.98,
20,0.00,0.58,1.38,2.18,2.98,3.78,4.58,5.38,6.18,6.98,7.78,8.58,9.38,10.18,10.98,11.78,12.58,13.38,14.18,14.98
