i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.49,,,,,,,,,,,,,,,,,,,
2,8.05,9.48,,,,,,,,,,,,,,,,,,
3,7.61,9.04,9.96,,,,,,,,,,,,,,,,,
4,7.16,8.60,9.52,10.42,,,,,,,,,,,,,,,,
5,6.72,8.16,9.08,9.97,10.86,,,,,,,,,,,,,,,
6,6.28,7.72,8.64,9.53,10.42,11.30,,,,,,,,,,,,,,
7,5.84,7.28,8.20,9.09,9.98,10.86,11.73,,,,,,,,,,,,,
8,5.40,6.84,7.76,8.65,9.54,10.42,11.29,12.16,,,,,,,,,,,,
9,4.96,6.40,7.32,8.21,9.10,9.98,10.85,11.72,12.58,,,,,,,,,,,
10,4.52,5.96,6.88,7.77,8.66,9.54,10.41,11.28,12.14,13.00,,,,,,,,,,
11,4.08,5.52,6.43,7.33,8.22,9.10,9.97,10.84,11.70,12.56,13.42,,,,,,,,,
12,3.64,5.08,5.99,6.89,7.78,8.66,9.53,10.40,11.26,12.12,12.97,13.83,,,,,,,,
13,3.20,4.64,5.55,6.45,7.34,8.22,9.09,9.96,10.82,11.68,12.53,13.39,14.24,,,,,,,
14,2.76,4.20,5.11,6.01,6.90,7.78,8.65,9.51,10.38,11.24,12.09,12.95,13.80,14.65,,,,,,
15,2.32,3.76,4.67,5.57,6.46,7.34,8.21,9.07,9.94,10.80,11.65,12.51,13.36,14.21,15.06,,,,,
16,1.88,3.32,4.23,5.13,6.02,6.89,7.77,8.63,9.50,10.36,11.21,12.07,12.92,13.77,14.62,15.46,,,,
17,1.44,2.88,3.79,4.69,5.58,6.45,7.33,8.19,9.06,9.92,10.77,11.63,12.48,13.33,14.18,15.02,15.87,,,
18,1.00,2.44,3.35,4.25,5.13,6.01,6.88,7.75,8.61,9.47,10.33,11.18,12.04,12.89,13.73,14.58,15.43,16.27,,
19,0.58,2.00,2.91,3.80,4.68,5.56,6.43,7.29,8.15,9.01,9.86,10.72,11.57,12.41,13.26,14.11,14.95,15.79,16.63,
20,0.00,1.29,2.09,2.89,3.69,4.49,5.29,6.09,6.89,7.69,8.49,9.29,10.09,10.89,11.69,12.49,13.29,14.09,14.89,15.69
