i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.79,,,,,,,,,,,,,,,,,,
2,1.79,3.28,,,,,,,,,,,,,,,,,
3,1.79,3.28,4.62,,,,,,,,,,,,,,,,
4,1.79,3.28,4.62,5.91,,,,,,,,,,,,,,,
5,1.79,3.28,4.62,5.91,7.17,,,,,,,,,,,,,,
6,1.79,3.28,4.62,5.91,7.17,8.40,,,,,,,,,,,,,
7,1.79,3.28,4.62,5.91,7.17,8.40,9.62,,,,,,,,,,,,
8,1.79,3.28,4.62,5.91,7.17,8.40,9.62,10.81,,,,,,,,,,,
9,1.79,3.28,4.62,5.91,7.17,8.40,9.62,10.81,12.00,,,,,,,,,,
10,1.79,3.28,4.62,5.91,7.17,8.40,9.62,10.81,12.00,13.17,,,,,,,,,
11,1.79,3.28,4.62,5.91,7.17,8.40,9.62,10.81,12.00,13.17,14.34,,,,,,,,
12,1.79,3.28,4.62,5.91,7.17,8.40,9.62,10.81,12.00,13.17,14.34,15.49,,,,,,,
13,1.79,3.28,4.62,5.91,7.17,8.40,9.62,10.81,12.00,13.17,14.34,15.49,16.64,,,,,,
14,1.79,3.28,4.62,5.91,7.17,8.40,9.62,10.81,12.00,13.17,14.34,15.49,16.64,17.79,,,,,
15,1.79,3.28,4.62,5.91,7.17,8.40,9.62,10.81,12.00,13.17,14.34,15.49,16.64,17.79,18.93,,,,
16,1.79,3.28,4.62,5.91,7.17,8.40,9.62,10.81,12.00,13.17,14.34,15.49,16.64,17.79,18.93,20.05,,,
17,1.79,3.28,4.62,5.91,7.17,8.40,9.62,10.81,11.99,13.17,14.34,15.49,16.64,17.79,18.93,20.05,21.18,,
18,1.79,3.28,4.62,5.91,7.17,8.40,9.61,10.81,11.99,13.16,14.33,15.48,16.64,17.78,18.91,20.05,21.18,22.30,
19,1.61,3.04,4.37,5.65,6.89,8.11,9.31,10.49,11.66,12.83,13.98,15.13,16.27,17.41,18.54,19.66,20.79,21.91,23.02
