i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.71,,,,,,,,,,,,,,,,,,,
2,8.25,9.25,,,,,,,,,,,,,,,,,,
3,7.79,8.79,9.73,,,,,,,,,,,,,,,,,
4,7.33,8.33,9.27,10.19,,,,,,,,,,,,,,,,
5,6.86,7.87,8.81,9.73,10.63,,,,,,,,,,,,,,,
6,6.40,7.40,8.35,9.27,10.17,11.07,,,,,,,,,,,,,,
7,5.94,6.94,7.89,8.81,9.71,10.60,11.49,,,,,,,,,,,,,
8,5.48,6.48,7.43,8.35,9.25,10.14,11.03,11.90,,,,,,,,,,,,
9,5.02,6.02,6.96,7.88,8.79,9.68,10.56,11.44,12.31,,,,,,,,,,,
10,4.56,5.56,6.50,7.42,8.33,9.22,10.10,10.98,11.85,12.72,,,,,,,,,,
11,4.10,5.10,6.04,6.96,7.87,8.76,9.64,10.52,11.39,12.26,13.12,,,,,,,,,
12,3.63,4.64,5.58,6.50,7.40,8.30,9.18,10.06,10.93,11.80,12.66,13.52,,,,,,,,
13,3.17,4.17,5.12,6.04,6.94,7.84,8.72,9.60,10.47,11.33,12.20,13.06,13.92,,,,,,,
14,2.71,3.71,4.66,5.58,6.48,7.37,8.26,9.13,10.01,10.87,11.74,12.60,13.45,14.31,,,,,,
15,2.25,3.25,4.20,5.12,6.02,6.91,7.80,8.67,9.54,10.41,11.27,12.14,12.99,13.85,14.70,,,,,
16,1.79,2.79,3.73,4.65,5.56,6.45,7.33,8.21,9.08,9.95,10.81,11.67,12.53,13.39,14.24,15.09,,,,
17,1.33,2.33,3.27,4.19,5.10,5.99,6.87,7.75,8.62,9.49,10.35,11.21,12.07,12.92,13.78,14.63,15.48,,,
18,0.87,1.87,2.81,3.73,4.63,5.53,6.41,7.29,8.16,9.03,9.89,10.75,11.61,12.46,13.31,14.17,15.01,15.86,,
19,0.40,1.40,2.35,3.26,4.16,5.05,5.93,6.81,7.68,8.54,9.40,10.26,11.11,11.97,12.82,13.67,14.52,15.36,16.21,
20,0.00,0.80,1.60,2.40,3.20,4.00,4.80,5.60,6.40,7.20,8.00,8.80,9.60,10.40,11.20,12.00,12.80,13.60,14.40,15.20
