i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.43,,,,,,,,,,,,,,,,,,
2,2.43,3.87,,,,,,,,,,,,,,,,,
3,2.43,3.87,5.22,,,,,,,,,,,,,,,,
4,2.43,3.87,5.22,6.50,,,,,,,,,,,,,,,
5,2.43,3.87,5.22,6.50,7.76,,,,,,,,,,,,,,
6,2.43,3.87,5.22,6.50,7.76,8.98,,,,,,,,,,,,,
7,2.43,3.87,5.22,6.50,7.76,8.98,10.19,,,,,,,,,,,,
8,2.43,3.87,5.22,6.50,7.76,8.98,10.19,11.39,,,,,,,,,,,
9,2.43,3.87,5.22,6.50,7.76,8.98,10.19,11.39,12.57,,,,,,,,,,
10,2.43,3.87,5.22,6.50,7.76,8.98,10.19,11.39,12.57,13.74,,,,,,,,,
11,2.43,3.87,5.22,6.50,7.76,8.98,10.19,11.39,12.57,13.74,14.90,,,,,,,,
12,2.43,3.87,5.22,6.50,7.76,8.98,10.19,11.39,12.57,13.74,14.90,16.06,,,,,,,
13,2.43,3.87,5.22,6.50,7.76,8.98,10.19,11.39,12.57,13.74,14.90,16.06,17.21,,,,,,
14,2.43,3.87,5.22,6.50,7.76,8.98,10.19,11.39,12.57,13.74,14.90,16.06,17.21,18.35,,,,,
15,2.43,3.87,5.22,6.50,7.76,8.98,10.19,11.39,12.57,13.74,14.90,16.06,17.21,18.35,19.49,,,,
16,2.43,3.87,5.22,6.50,7.76,8.98,10.19,11.39,12.57,13.74,14.90,16.06,17.21,18.35,19.49,20.63,,,
17,2.43,3.87,5.21,6.50,7.75,8.98,10.19,11.38,12.57,13.74,14.90,16.06,17.21,18.35,19.49,20.63,21.76,,
18,2.43,3.87,5.21,6.50,7.75,8.98,10.19,11.38,12.56,13.73,14.90,16.05,17.20,18.35,19.49,20.62,21.75,22.87,
19,2.29,3.66,4.96,6.22,7.46,8.67,9.86,11.04,12.21,13.37,14.53,15.68,16.82,17.95,19.08,20.21,21.33,22.45,23.57
