i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.16,,,,,,,,,,,,,,,,,,
2,2.16,3.53,,,,,,,,,,,,,,,,,
3,2.16,3.53,4.89,,,,,,,,,,,,,,,,
4,2.16,3.53,4.89,6.20,,,,,,,,,,,,,,,
5,2.16,3.53,4.89,6.20,7.47,,,,,,,,,,,,,,
6,2.16,3.53,4.89,6.20,7.47,8.72,,,,,,,,,,,,,
7,2.16,3.53,4.89,6.20,7.47,8.72,9.95,,,,,,,,,,,,
8,2.16,3.53,4.89,6.20,7.47,8.72,9.95,11.16,,,,,,,,,,,
9,2.16,3.53,4.89,6.20,7.47,8.72,9.95,11.16,12.35,,,,,,,,,,
10,2.16,3.53,4.89,6.20,7.47,8.72,9.95,11.16,12.35,13.53,,,,,,,,,
11,2.16,3.53,4.89,6.20,7.47,8.72,9.95,11.16,12.35,13.53,14.71,,,,,,,,
12,2.16,3.53,4.89,6.20,7.47,8.72,9.95,11.16,12.35,13.53,14.71,15.87,,,,,,,
13,2.16,3.53,4.89,6.20,7.47,8.72,9.95,11.16,12.35,13.53,14.71,15.87,17.03,,,,,,
14,2.16,3.53,4.89,6.20,7.47,8.72,9.95,11.16,12.35,13.53,14.71,15.87,17.03,18.19,,,,,
15,2.16,3.53,4.89,6.20,7.47,8.72,9.95,11.16,12.35,13.53,14.71,15.87,17.03,18.19,19.33,,,,
16,2.16,3.53,4.89,6.20,7.47,8.72,9.95,11.15,12.35,13.53,14.71,15.87,17.03,18.19,19.33,20.47,,,
17,2.16,3.53,4.89,6.20,7.47,8.72,9.95,11.15,12.35,13.53,14.71,15.87,17.03,18.18,19.33,20.47,21.61,,
18,2.16,3.54,4.89,6.20,7.47,8.72,9.94,11.15,12.35,13.53,14.70,15.87,17.03,18.18,19.33,20.47,21.60,22.73,
19,1.83,3.27,4.61,5.90,7.16,8.39,9.60,10.79,11.97,13.15,14.31,15.47,16.61,17.76,18.89,20.03,21.16,22.28,23.40
