i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.60,,,,,,,,,,,,,,,,,,
2,0.60,1.84,,,,,,,,,,,,,,,,,
3,0.60,1.84,2.99,,,,,,,,,,,,,,,,
4,0.60,1.84,2.99,4.12,,,,,,,,,,,,,,,
5,0.60,1.84,2.99,4.12,5.22,,,,,,,,,,,,,,
6,0.60,1.84,2.99,4.12,5.22,6.31,,,,,,,,,,,,,
7,0.60,1.84,2.99,4.12,5.22,6.31,7.40,,,,,,,,,,,,
8,0.60,1.84,2.99,4.12,5.22,6.31,7.40,8.47,,,,,,,,,,,
9,0.60,1.84,2.99,4.12,5.22,6.31,7.40,8.47,9.55,,,,,,,,,,
10,0.60,1.84,2.99,4.12,5.22,6.31,7.40,8.47,9.55,10.62,,,,,,,,,
11,0.60,1.84,2.99,4.12,5.22,6.31,7.40,8.47,9.55,10.62,11.69,,,,,,,,
12,0.60,1.84,2.99,4.12,5.22,6.31,7.40,8.47,9.55,10.62,11.69,13.40,,,,,,,
13,0.60,1.84,2.99,4.12,5.22,6.31,7.40,8.47,9.55,10.62,11.68,13.40,15.20,,,,,,
14,0.60,1.84,2.99,4.12,5.22,6.31,7.40,8.47,9.55,10.62,11.68,13.40,15.20,17.01,,,,,
15,0.60,1.84,2.99,4.12,5.22,6.31,7.40,8.47,9.55,10.62,11.68,13.40,15.20,17.01,17.81,,,,
16,0.60,1.84,2.99,4.12,5.22,6.31,7.40,8.47,9.55,10.62,11.68,13.33,15.20,17.01,17.81,19.02,,,
17,0.60,1.84,2.99,4.12,5.22,6.31,7.40,8.47,9.55,10.62,11.68,13.33,15.20,17.01,17.81,19.02,20.20,,
18,0.60,1.84,2.99,4.11,5.22,6.31,7.40,8.47,9.55,10.61,11.68,13.04,15.17,17.01,17.81,19.02,20.20,21.30,
19,0.57,1.80,2.95,4.06,5.17,6.25,7.34,8.41,9.48,10.55,11.61,12.88,15.07,17.01,17.81,19.02,20.20,21.30,22.49
