i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.16,,,,,,,,,,,,,,,,,,,
2,3.94,4.57,,,,,,,,,,,,,,,,,,
3,3.72,4.35,5.21,,,,,,,,,,,,,,,,,
4,3.50,4.13,4.99,5.85,,,,,,,,,,,,,,,,
5,3.28,3.91,4.77,5.63,6.47,,,,,,,,,,,,,,,
6,3.06,3.69,4.55,5.41,6.25,7.09,,,,,,,,,,,,,,
7,2.84,3.47,4.33,5.19,6.03,6.87,7.71,,,,,,,,,,,,,
8,2.61,3.25,4.11,4.97,5.81,6.65,7.49,8.33,,,,,,,,,,,,
9,2.39,3.03,3.89,4.75,5.59,6.43,7.27,8.11,8.94,,,,,,,,,,,
10,2.17,2.81,3.67,4.52,5.37,6.21,7.05,7.89,8.72,9.55,,,,,,,,,,
11,1.95,2.59,3.45,4.30,5.15,5.99,6.83,7.67,8.50,9.33,10.16,,,,,,,,,
12,1.73,2.37,3.23,4.08,4.93,5.77,6.61,7.45,8.28,9.11,9.94,10.77,,,,,,,,
13,1.51,2.15,3.01,3.86,4.71,5.55,6.39,7.23,8.06,8.89,9.72,10.55,11.37,,,,,,,
14,1.29,1.93,2.79,3.64,4.49,5.33,6.17,7.00,7.84,8.67,9.50,10.33,11.15,11.98,,,,,,
15,1.07,1.71,2.57,3.42,4.27,5.11,5.95,6.78,7.62,8.45,9.28,10.11,10.93,11.76,12.58,,,,,
16,0.85,1.49,2.35,3.20,4.05,4.89,5.73,6.56,7.40,8.23,9.06,9.89,10.71,11.54,12.36,13.19,,,,
17,0.63,1.27,2.13,2.98,3.83,4.67,5.51,6.34,7.18,8.01,8.84,9.67,10.49,11.32,12.14,12.97,13.79,,,
18,0.41,1.04,1.91,2.76,3.61,4.45,5.29,6.12,6.96,7.79,8.62,9.45,10.27,11.10,11.92,12.75,13.57,14.39,,
19,0.19,0.82,1.69,2.54,3.38,4.22,5.06,5.89,6.73,7.56,8.39,9.21,10.04,10.87,11.69,12.51,13.34,14.16,14.98,
20,0.00,0.55,1.35,2.15,2.95,3.75,4.55,5.35,6.15,6.95,7.75,8.55,9.35,10.15,10.95,11.75,12.55,13.35,14.15,14.95
