i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.66,,,,,,,,,,,,,,,,,,
2,2.66,4.11,,,,,,,,,,,,,,,,,
3,2.66,4.11,5.47,,,,,,,,,,,,,,,,
4,2.66,4.11,5.47,6.77,,,,,,,,,,,,,,,
5,2.66,4.11,5.47,6.77,8.04,,,,,,,,,,,,,,
6,2.66,4.11,5.47,6.77,8.04,9.28,,,,,,,,,,,,,
7,2.66,4.11,5.47,6.77,8.04,9.28,10.50,,,,,,,,,,,,
8,2.66,4.11,5.47,6.77,8.04,9.28,10.50,11.70,,,,,,,,,,,
9,2.66,4.11,5.47,6.77,8.04,9.28,10.50,11.70,12.90,,,,,,,,,,
10,2.66,4.11,5.47,6.77,8.04,9.28,10.50,11.70,12.90,14.08,,,,,,,,,
11,2.66,4.11,5.47,6.77,8.04,9.28,10.50,11.70,12.90,14.08,15.25,,,,,,,,
12,2.66,4.11,5.47,6.77,8.04,9.28,10.50,11.70,12.90,14.08,15.25,16.42,,,,,,,
13,2.66,4.11,5.47,6.77,8.04,9.28,10.50,11.70,12.90,14.08,15.25,16.42,17.57,,,,,,
14,2.66,4.11,5.47,6.77,8.04,9.28,10.50,11.70,12.90,14.08,15.25,16.42,17.57,18.73,,,,,
15,2.66,4.11,5.47,6.77,8.04,9.28,10.50,11.70,12.90,14.08,15.25,16.42,17.57,18.73,19.87,,,,
16,2.66,4.11,5.47,6.77,8.04,9.28,10.50,11.70,12.90,14.08,15.25,16.42,17.57,18.73,19.87,21.01,,,
17,2.66,4.11,5.47,6.77,8.04,9.28,10.50,11.70,12.90,14.08,15.25,16.41,17.57,18.72,19.87,21.01,22.15,,
18,2.67,4.11,5.47,6.77,8.03,9.27,10.49,11.70,12.89,14.07,15.24,16.41,17.57,18.72,19.86,21.01,22.14,23.27,
19,2.50,3.87,5.18,6.45,7.70,8.92,10.12,11.31,12.49,13.66,14.83,15.98,17.13,18.27,19.41,20.54,21.67,22.79,23.92
