i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.46,,,,,,,,,,,,,,,,,,,
2,8.01,9.06,,,,,,,,,,,,,,,,,,
3,7.57,8.62,9.55,,,,,,,,,,,,,,,,,
4,7.12,8.17,9.11,10.02,,,,,,,,,,,,,,,,
5,6.68,7.73,8.66,9.57,10.47,,,,,,,,,,,,,,,
6,6.23,7.28,8.22,9.13,10.02,10.91,,,,,,,,,,,,,,
7,5.79,6.84,7.77,8.68,9.58,10.46,11.34,,,,,,,,,,,,,
8,5.34,6.39,7.33,8.24,9.13,10.02,10.90,11.77,,,,,,,,,,,,
9,4.90,5.95,6.88,7.79,8.69,9.57,10.45,11.32,12.19,,,,,,,,,,,
10,4.45,5.50,6.44,7.35,8.24,9.13,10.01,10.88,11.74,12.61,,,,,,,,,,
11,4.01,5.06,5.99,6.90,7.80,8.68,9.56,10.43,11.30,12.16,13.02,,,,,,,,,
12,3.56,4.61,5.54,6.46,7.35,8.24,9.12,9.99,10.85,11.72,12.58,13.43,,,,,,,,
13,3.11,4.17,5.10,6.01,6.91,7.79,8.67,9.54,10.41,11.27,12.13,12.99,13.84,,,,,,,
14,2.67,3.72,4.65,5.56,6.46,7.35,8.22,9.10,9.96,10.83,11.69,12.54,13.40,14.25,,,,,,
15,2.22,3.28,4.21,5.12,6.02,6.90,7.78,8.65,9.52,10.38,11.24,12.10,12.95,13.81,14.66,,,,,
16,1.78,2.83,3.76,4.67,5.57,6.46,7.33,8.21,9.07,9.94,10.80,11.65,12.51,13.36,14.21,15.06,,,,
17,1.33,2.39,3.32,4.23,5.13,6.01,6.89,7.76,8.63,9.49,10.35,11.21,12.06,12.91,13.77,14.61,15.46,,,
18,0.89,1.94,2.87,3.78,4.68,5.56,6.44,7.31,8.18,9.04,9.90,10.76,11.62,12.47,13.32,14.17,15.01,15.86,,
19,0.44,1.50,2.43,3.33,4.22,5.11,5.98,6.85,7.72,8.58,9.43,10.29,11.14,11.99,12.84,13.69,14.53,15.38,16.22,
20,0.00,0.89,1.69,2.49,3.29,4.09,4.89,5.69,6.49,7.29,8.09,8.89,9.69,10.49,11.29,12.09,12.89,13.69,14.49,15.29
