i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.36,,,,,,,,,,,,,,,,,,
2,1.36,2.55,,,,,,,,,,,,,,,,,
3,1.36,2.55,3.69,,,,,,,,,,,,,,,,
4,1.36,2.55,3.69,4.82,,,,,,,,,,,,,,,
5,1.36,2.55,3.69,4.82,5.92,,,,,,,,,,,,,,
6,1.36,2.55,3.69,4.82,5.92,7.02,,,,,,,,,,,,,
7,1.36,2.55,3.69,4.82,5.92,7.02,8.11,,,,,,,,,,,,
8,1.36,2.55,3.69,4.82,5.92,7.02,8.11,9.19,,,,,,,,,,,
9,1.36,2.55,3.69,4.82,5.92,7.02,8.11,9.19,10.26,,,,,,,,,,
10,1.36,2.55,3.69,4.82,5.92,7.02,8.11,9.19,10.26,11.34,,,,,,,,,
11,1.36,2.55,3.69,4.82,5.92,7.02,8.11,9.19,10.26,11.34,12.40,,,,,,,,
12,1.36,2.55,3.69,4.82,5.92,7.02,8.11,9.19,10.26,11.34,12.40,13.48,,,,,,,
13,1.36,2.55,3.69,4.82,5.92,7.02,8.11,9.19,10.26,11.34,12.40,13.45,14.69,,,,,,
14,1.36,2.55,3.69,4.82,5.92,7.02,8.11,9.19,10.26,11.34,12.40,13.46,14.65,15.98,,,,,
15,1.36,2.55,3.69,4.82,5.92,7.02,8.11,9.19,10.26,11.34,12.40,13.47,14.65,15.98,17.20,,,,
16,1.36,2.55,3.69,4.82,5.92,7.02,8.11,9.19,10.26,11.34,12.40,13.47,14.65,15.98,17.20,19.20,,,
17,1.36,2.55,3.69,4.82,5.92,7.02,8.11,9.19,10.26,11.34,12.40,13.47,14.58,15.98,17.20,19.20,20.30,,
18,1.36,2.55,3.69,4.81,5.92,7.02,8.10,9.19,10.26,11.33,12.40,13.47,14.58,15.98,17.20,19.20,20.30,21.19,
19,1.32,2.50,3.64,4.76,5.86,6.95,8.03,9.11,10.19,11.26,12.32,13.39,14.44,15.49,17.20,19.20,20.30,21.22,22.60
