i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.54,,,,,,,,,,,,,,,,,,,
2,8.09,9.29,,,,,,,,,,,,,,,,,,
3,7.64,8.84,9.77,,,,,,,,,,,,,,,,,
4,7.20,8.40,9.32,10.23,,,,,,,,,,,,,,,,
5,6.75,7.95,8.88,9.78,10.68,,,,,,,,,,,,,,,
6,6.30,7.51,8.43,9.34,10.23,11.11,,,,,,,,,,,,,,
7,5.86,7.06,7.98,8.89,9.78,10.67,11.54,,,,,,,,,,,,,
8,5.41,6.61,7.54,8.44,9.34,10.22,11.09,11.97,,,,,,,,,,,,
9,4.97,6.17,7.09,8.00,8.89,9.77,10.65,11.52,12.38,,,,,,,,,,,
10,4.52,5.72,6.64,7.55,8.44,9.33,10.20,11.07,11.94,12.80,,,,,,,,,,
11,4.07,5.27,6.20,7.10,8.00,8.88,9.76,10.63,11.49,12.35,13.21,,,,,,,,,
12,3.63,4.83,5.75,6.66,7.55,8.43,9.31,10.18,11.05,11.91,12.77,13.62,,,,,,,,
13,3.18,4.38,5.31,6.21,7.10,7.99,8.86,9.73,10.60,11.46,12.32,13.18,14.03,,,,,,,
14,2.73,3.93,4.86,5.76,6.66,7.54,8.42,9.29,10.15,11.01,11.87,12.73,13.58,14.44,,,,,,
15,2.29,3.49,4.41,5.32,6.21,7.09,7.97,8.84,9.71,10.57,11.43,12.28,13.14,13.99,14.84,,,,,
16,1.84,3.04,3.97,4.87,5.76,6.65,7.52,8.39,9.26,10.12,10.98,11.84,12.69,13.54,14.39,15.24,,,,
17,1.39,2.59,3.52,4.43,5.32,6.20,7.08,7.95,8.81,9.68,10.53,11.39,12.24,13.10,13.95,14.79,15.64,,,
18,0.95,2.15,3.07,3.98,4.87,5.75,6.63,7.50,8.36,9.23,10.09,10.94,11.80,12.65,13.50,14.35,15.19,16.04,,
19,0.51,1.71,2.62,3.53,4.41,5.29,6.17,7.03,7.90,8.76,9.61,10.47,11.32,12.17,13.02,13.86,14.71,15.55,16.40,
20,0.00,1.04,1.84,2.64,3.44,4.24,5.04,5.84,6.64,7.44,8.24,9.04,9.84,10.64,11.44,12.24,13.04,13.84,14.64,15.44
