i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.05,,,,,,,,,,,,,,,,,,,
2,8.58,10.11,,,,,,,,,,,,,,,,,,
3,8.11,9.64,10.57,,,,,,,,,,,,,,,,,
4,7.65,9.18,10.10,11.00,,,,,,,,,,,,,,,,
5,7.18,8.71,9.63,10.53,11.43,,,,,,,,,,,,,,,
6,6.71,8.24,9.16,10.07,10.96,11.84,,,,,,,,,,,,,,
7,6.24,7.77,8.69,9.60,10.49,11.37,12.25,,,,,,,,,,,,,
8,5.77,7.30,8.23,9.13,10.02,10.91,11.78,12.66,,,,,,,,,,,,
9,5.31,6.84,7.76,8.66,9.55,10.44,11.32,12.19,13.05,,,,,,,,,,,
10,4.84,6.37,7.29,8.19,9.09,9.97,10.85,11.72,12.59,13.45,,,,,,,,,,
11,4.37,5.90,6.82,7.73,8.62,9.50,10.38,11.25,12.12,12.98,13.84,,,,,,,,,
12,3.90,5.43,6.35,7.26,8.15,9.03,9.91,10.78,11.65,12.51,13.38,14.23,,,,,,,,
13,3.43,4.96,5.89,6.79,7.68,8.57,9.44,10.32,11.18,12.05,12.91,13.77,14.62,,,,,,,
14,2.97,4.50,5.42,6.32,7.21,8.10,8.98,9.85,10.71,11.58,12.44,13.30,14.15,15.01,,,,,,
15,2.50,4.03,4.95,5.85,6.75,7.63,8.51,9.38,10.25,11.11,11.97,12.83,13.69,14.54,15.39,,,,,
16,2.03,3.56,4.48,5.39,6.28,7.16,8.04,8.91,9.78,10.64,11.50,12.36,13.22,14.07,14.92,15.77,,,,
17,1.56,3.09,4.01,4.92,5.81,6.69,7.57,8.44,9.31,10.17,11.04,11.89,12.75,13.60,14.45,15.30,16.15,,,
18,1.09,2.62,3.55,4.45,5.34,6.22,7.10,7.97,8.84,9.70,10.57,11.42,12.28,13.13,13.98,14.83,15.68,16.53,,
19,0.65,2.16,3.08,3.97,4.86,5.74,6.61,7.48,8.35,9.21,10.07,10.92,11.78,12.63,13.48,14.33,15.18,16.02,16.86,
20,0.00,1.38,2.18,2.98,3.78,4.58,5.38,6.18,6.98,7.78,8.58,9.38,10.18,10.98,11.78,12.58,13.38,14.18,14.98,15.78
