i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.29,,,,,,,,,,,,,,,,,,
2,3.29,4.74,,,,,,,,,,,,,,,,,
3,3.29,4.74,6.11,,,,,,,,,,,,,,,,
4,3.29,4.74,6.11,7.42,,,,,,,,,,,,,,,
5,3.29,4.74,6.11,7.42,8.70,,,,,,,,,,,,,,
6,3.29,4.74,6.11,7.42,8.70,9.96,,,,,,,,,,,,,
7,3.29,4.74,6.11,7.42,8.70,9.96,11.19,,,,,,,,,,,,
8,3.29,4.74,6.11,7.42,8.70,9.96,11.19,12.41,,,,,,,,,,,
9,3.29,4.74,6.11,7.42,8.70,9.96,11.19,12.41,13.62,,,,,,,,,,
10,3.29,4.74,6.11,7.42,8.70,9.96,11.19,12.41,13.62,14.81,,,,,,,,,
11,3.29,4.74,6.11,7.42,8.70,9.96,11.19,12.41,13.62,14.81,16.00,,,,,,,,
12,3.29,4.74,6.11,7.42,8.70,9.96,11.19,12.41,13.62,14.81,16.00,17.18,,,,,,,
13,3.29,4.74,6.11,7.42,8.70,9.96,11.19,12.41,13.62,14.81,16.00,17.18,18.35,,,,,,
14,3.29,4.74,6.11,7.42,8.70,9.96,11.19,12.41,13.62,14.81,16.00,17.18,18.35,19.51,,,,,
15,3.29,4.74,6.11,7.42,8.70,9.96,11.19,12.41,13.62,14.81,16.00,17.18,18.35,19.51,20.67,,,,
16,3.29,4.74,6.11,7.42,8.70,9.96,11.19,12.41,13.62,14.81,16.00,17.18,18.35,19.51,20.67,21.82,,,
17,3.29,4.74,6.11,7.42,8.70,9.96,11.19,12.41,13.61,14.81,16.00,17.17,18.35,19.51,20.67,21.82,22.97,,
18,3.30,4.75,6.11,7.42,8.70,9.95,11.19,12.40,13.61,14.80,15.99,17.17,18.34,19.50,20.66,21.82,22.96,24.11,
19,3.11,4.46,5.77,7.04,8.29,9.52,10.74,11.94,13.13,14.31,15.49,16.65,17.81,18.97,20.12,21.26,22.40,23.53,24.67
