i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.14,,,,,,,,,,,,,,,,,,,
2,8.67,10.33,,,,,,,,,,,,,,,,,,
3,8.20,9.86,10.78,,,,,,,,,,,,,,,,,
4,7.73,9.39,10.31,11.21,,,,,,,,,,,,,,,,
5,7.26,8.92,9.84,10.74,11.63,,,,,,,,,,,,,,,
6,6.79,8.45,9.37,10.27,11.16,12.05,,,,,,,,,,,,,,
7,6.31,7.98,8.90,9.80,10.69,11.58,12.45,,,,,,,,,,,,,
8,5.84,7.51,8.43,9.33,10.22,11.10,11.98,12.85,,,,,,,,,,,,
9,5.37,7.04,7.96,8.86,9.75,10.63,11.51,12.38,13.25,,,,,,,,,,,
10,4.90,6.56,7.48,8.39,9.28,10.16,11.04,11.91,12.78,13.64,,,,,,,,,,
11,4.43,6.09,7.01,7.92,8.81,9.69,10.57,11.44,12.31,13.17,14.03,,,,,,,,,
12,3.96,5.62,6.54,7.44,8.34,9.22,10.10,10.97,11.83,12.70,13.56,14.42,,,,,,,,
13,3.49,5.15,6.07,6.97,7.86,8.75,9.62,10.50,11.36,12.23,13.09,13.95,14.80,,,,,,,
14,3.02,4.68,5.60,6.50,7.39,8.28,9.15,10.02,10.89,11.76,12.62,13.48,14.33,15.18,,,,,,
15,2.55,4.21,5.13,6.03,6.92,7.81,8.68,9.55,10.42,11.28,12.15,13.00,13.86,14.71,15.57,,,,,
16,2.07,3.74,4.66,5.56,6.45,7.33,8.21,9.08,9.95,10.81,11.67,12.53,13.39,14.24,15.09,15.94,,,,
17,1.60,3.27,4.19,5.09,5.98,6.86,7.74,8.61,9.48,10.34,11.20,12.06,12.92,13.77,14.62,15.47,16.32,,,
18,1.13,2.79,3.71,4.62,5.51,6.39,7.27,8.14,9.01,9.87,10.73,11.59,12.44,13.30,14.15,15.00,15.85,16.69,,
19,0.69,2.33,3.24,4.14,5.02,5.90,6.78,7.64,8.51,9.37,10.23,11.08,11.94,12.79,13.64,14.49,15.34,16.18,17.03,
20,0.00,1.52,2.32,3.12,3.92,4.72,5.52,6.32,7.12,7.92,8.72,9.52,10.32,11.12,11.92,12.72,13.52,14.32,15.12,15.92
