i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.02,,,,,,,,,,,,,,,,,,,
2,6.65,7.64,,,,,,,,,,,,,,,,,,
3,6.28,7.27,8.18,,,,,,,,,,,,,,,,,
4,5.91,6.90,7.81,8.69,,,,,,,,,,,,,,,,
5,5.54,6.53,7.44,8.32,9.20,,,,,,,,,,,,,,,
6,5.17,6.16,7.07,7.95,8.83,9.69,,,,,,,,,,,,,,
7,4.80,5.79,6.70,7.58,8.46,9.32,10.19,,,,,,,,,,,,,
8,4.43,5.42,6.33,7.21,8.09,8.95,9.82,10.67,,,,,,,,,,,,
9,4.06,5.05,5.95,6.84,7.72,8.58,9.45,10.30,11.16,,,,,,,,,,,
10,3.69,4.68,5.58,6.47,7.35,8.21,9.08,9.93,10.79,11.64,,,,,,,,,,
11,3.32,4.31,5.21,6.10,6.98,7.84,8.71,9.56,10.42,11.27,12.12,,,,,,,,,
12,2.95,3.94,4.84,5.73,6.61,7.47,8.34,9.19,10.05,10.90,11.75,12.59,,,,,,,,
13,2.58,3.57,4.47,5.36,6.24,7.10,7.97,8.82,9.68,10.53,11.38,12.22,13.07,,,,,,,
14,2.21,3.20,4.10,4.99,5.87,6.73,7.60,8.45,9.31,10.16,11.01,11.85,12.70,13.54,,,,,,
15,1.84,2.83,3.73,4.62,5.50,6.36,7.23,8.08,8.94,9.79,10.64,11.48,12.33,13.17,14.01,,,,,
16,1.47,2.46,3.36,4.25,5.13,5.99,6.86,7.71,8.57,9.42,10.27,11.11,11.96,12.80,13.64,14.48,,,,
17,1.10,2.09,2.99,3.88,4.76,5.62,6.48,7.34,8.20,9.05,9.90,10.74,11.59,12.43,13.27,14.11,14.95,,,
18,0.73,1.72,2.62,3.51,4.38,5.25,6.11,6.97,7.83,8.68,9.52,10.37,11.21,12.06,12.90,13.74,14.57,15.41,,
19,0.36,1.35,2.25,3.13,4.00,4.87,5.73,6.58,7.44,8.29,9.13,9.98,10.82,11.66,12.50,13.34,14.18,15.01,15.85,
20,0.00,0.85,1.65,2.45,3.25,4.05,4.85,5.65,6.45,7.25,8.05,8.85,9.65,10.45,11.25,12.05,12.85,13.65,14.45,15.25
