i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.91,,,,,,,,,,,,,,,,,,,
2,8.44,9.65,,,,,,,,,,,,,,,,,,
3,7.98,9.18,10.11,,,,,,,,,,,,,,,,,
4,7.51,8.71,9.65,10.56,,,,,,,,,,,,,,,,
5,7.04,8.25,9.18,10.10,10.99,,,,,,,,,,,,,,,
6,6.58,7.78,8.72,9.63,10.53,11.42,,,,,,,,,,,,,,
7,6.11,7.32,8.25,9.16,10.06,10.95,11.83,,,,,,,,,,,,,
8,5.65,6.85,7.78,8.70,9.60,10.48,11.36,12.24,,,,,,,,,,,,
9,5.18,6.39,7.32,8.23,9.13,10.02,10.90,11.77,12.64,,,,,,,,,,,
10,4.72,5.92,6.85,7.77,8.66,9.55,10.43,11.31,12.18,13.04,,,,,,,,,,
11,4.25,5.45,6.39,7.30,8.20,9.09,9.97,10.84,11.71,12.58,13.44,,,,,,,,,
12,3.78,4.99,5.92,6.83,7.73,8.62,9.50,10.38,11.25,12.11,12.97,13.83,,,,,,,,
13,3.32,4.52,5.46,6.37,7.27,8.15,9.04,9.91,10.78,11.65,12.51,13.37,14.22,,,,,,,
14,2.85,4.06,4.99,5.90,6.80,7.69,8.57,9.44,10.31,11.18,12.04,12.90,13.76,14.61,,,,,,
15,2.39,3.59,4.52,5.44,6.34,7.22,8.10,8.98,9.85,10.71,11.58,12.44,13.29,14.15,15.00,,,,,
16,1.92,3.12,4.06,4.97,5.87,6.76,7.64,8.51,9.38,10.25,11.11,11.97,12.83,13.68,14.53,15.38,,,,
17,1.45,2.66,3.59,4.50,5.40,6.29,7.17,8.05,8.92,9.78,10.64,11.50,12.36,13.21,14.07,14.92,15.77,,,
18,0.99,2.19,3.13,4.04,4.94,5.82,6.70,7.58,8.45,9.31,10.18,11.04,11.89,12.75,13.60,14.45,15.30,16.15,,
19,0.53,1.73,2.66,3.57,4.46,5.34,6.22,7.09,7.96,8.82,9.68,10.54,11.39,12.25,13.10,13.95,14.79,15.64,16.49,
20,0.00,1.04,1.84,2.64,3.44,4.24,5.04,5.84,6.64,7.44,8.24,9.04,9.84,10.64,11.44,12.24,13.04,13.84,14.64,15.44
