i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.38,,,,,,,,,,,,,,,,,,
2,1.38,2.71,,,,,,,,,,,,,,,,,
3,1.38,2.71,3.94,,,,,,,,,,,,,,,,
4,1.38,2.71,3.94,5.13,,,,,,,,,,,,,,,
5,1.38,2.71,3.94,5.13,6.30,,,,,,,,,,,,,,
6,1.38,2.71,3.94,5.13,6.30,7.45,,,,,,,,,,,,,
7,1.38,2.71,3.94,5.13,6.30,7.45,8.59,,,,,,,,,,,,
8,1.38,2.71,3.94,5.13,6.30,7.45,8.59,9.72,,,,,,,,,,,
9,1.38,2.71,3.94,5.13,6.30,7.45,8.59,9.72,10.84,,,,,,,,,,
10,1.38,2.71,3.94,5.13,6.30,7.45,8.59,9.72,10.84,11.95,,,,,,,,,
11,1.38,2.71,3.94,5.13,6.30,7.45,8.59,9.72,10.84,11.95,13.06,,,,,,,,
12,1.38,2.71,3.94,5.13,6.30,7.45,8.59,9.72,10.84,11.95,13.06,14.16,,,,,,,
13,1.38,2.71,3.94,5.13,6.30,7.45,8.59,9.72,10.84,11.95,13.06,14.16,15.26,,,,,,
14,1.38,2.71,3.94,5.13,6.30,7.45,8.59,9.72,10.84,11.95,13.06,14.16,15.26,16.35,,,,,
15,1.38,2.71,3.94,5.13,6.30,7.45,8.59,9.72,10.84,11.95,13.06,14.16,15.26,16.35,17.44,,,,
16,1.38,2.71,3.94,5.13,6.30,7.45,8.59,9.72,10.84,11.95,13.06,14.16,15.26,16.35,17.44,18.53,,,
17,1.38,2.71,3.94,5.13,6.30,7.45,8.59,9.72,10.84,11.95,13.06,14.16,15.26,16.35,17.44,18.53,19.61,,
18,1.38,2.70,3.94,5.13,6.30,7.45,8.59,9.71,10.83,11.95,13.05,14.15,15.25,16.34,17.43,18.52,19.61,20.69,
19,1.31,2.62,3.84,5.02,6.18,7.32,8.45,9.57,10.69,11.79,12.89,13.99,15.08,16.17,17.26,18.34,19.42,20.50,21.58
