i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.42,,,,,,,,,,,,,,,,,,,
2,7.97,9.15,,,,,,,,,,,,,,,,,,
3,7.53,8.71,9.64,,,,,,,,,,,,,,,,,
4,7.09,8.27,9.20,10.10,,,,,,,,,,,,,,,,
5,6.65,7.83,8.76,9.66,10.55,,,,,,,,,,,,,,,
6,6.21,7.39,8.32,9.22,10.11,10.99,,,,,,,,,,,,,,
7,5.77,6.95,7.88,8.78,9.67,10.55,11.43,,,,,,,,,,,,,
8,5.33,6.51,7.44,8.34,9.23,10.11,10.99,11.86,,,,,,,,,,,,
9,4.89,6.07,7.00,7.90,8.79,9.67,10.55,11.42,12.28,,,,,,,,,,,
10,4.45,5.63,6.56,7.46,8.35,9.23,10.11,10.98,11.84,12.70,,,,,,,,,,
11,4.01,5.19,6.12,7.02,7.91,8.79,9.67,10.54,11.40,12.26,13.12,,,,,,,,,
12,3.57,4.75,5.67,6.58,7.47,8.35,9.23,10.10,10.96,11.82,12.68,13.54,,,,,,,,
13,3.13,4.31,5.23,6.14,7.03,7.91,8.79,9.66,10.52,11.38,12.24,13.10,13.95,,,,,,,
14,2.69,3.87,4.79,5.70,6.59,7.47,8.35,9.22,10.08,10.94,11.80,12.65,13.51,14.36,,,,,,
15,2.25,3.43,4.35,5.26,6.15,7.03,7.91,8.77,9.64,10.50,11.36,12.21,13.07,13.92,14.77,,,,,
16,1.81,2.99,3.91,4.82,5.71,6.59,7.46,8.33,9.20,10.06,10.92,11.77,12.63,13.48,14.33,15.17,,,,
17,1.37,2.55,3.47,4.38,5.27,6.15,7.02,7.89,8.76,9.62,10.48,11.33,12.19,13.04,13.89,14.73,15.58,,,
18,0.93,2.11,3.03,3.94,4.83,5.71,6.58,7.45,8.32,9.18,10.04,10.89,11.74,12.60,13.44,14.29,15.14,15.98,,
19,0.50,1.67,2.59,3.49,4.38,5.25,6.13,6.99,7.85,8.71,9.57,10.42,11.27,12.12,12.97,13.82,14.66,15.50,16.35,
20,0.00,1.02,1.82,2.62,3.42,4.22,5.02,5.82,6.62,7.42,8.22,9.02,9.82,10.62,11.42,12.22,13.02,13.82,14.62,15.42
