i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.13,,,,,,,,,,,,,,,,,,,
2,7.71,8.76,,,,,,,,,,,,,,,,,,
3,7.28,8.33,9.25,,,,,,,,,,,,,,,,,
4,6.85,7.90,8.82,9.73,,,,,,,,,,,,,,,,
5,6.42,7.47,8.40,9.30,10.19,,,,,,,,,,,,,,,
6,5.99,7.04,7.97,8.87,9.76,10.64,,,,,,,,,,,,,,
7,5.57,6.62,7.54,8.45,9.34,10.22,11.09,,,,,,,,,,,,,
8,5.14,6.19,7.11,8.02,8.91,9.79,10.66,11.53,,,,,,,,,,,,
9,4.71,5.76,6.69,7.59,8.48,9.36,10.23,11.10,11.97,,,,,,,,,,,
10,4.28,5.33,6.26,7.16,8.05,8.93,9.81,10.68,11.54,12.40,,,,,,,,,,
11,3.86,4.91,5.83,6.73,7.62,8.51,9.38,10.25,11.11,11.97,12.83,,,,,,,,,
12,3.43,4.48,5.40,6.31,7.20,8.08,8.95,9.82,10.68,11.54,12.40,13.25,,,,,,,,
13,3.00,4.05,4.97,5.88,6.77,7.65,8.52,9.39,10.26,11.12,11.97,12.83,13.68,,,,,,,
14,2.57,3.62,4.55,5.45,6.34,7.22,8.10,8.96,9.83,10.69,11.54,12.40,13.25,14.10,,,,,,
15,2.14,3.19,4.12,5.02,5.91,6.79,7.67,8.54,9.40,10.26,11.12,11.97,12.82,13.67,14.52,,,,,
16,1.72,2.77,3.69,4.59,5.49,6.37,7.24,8.11,8.97,9.83,10.69,11.54,12.39,13.24,14.09,14.94,,,,
17,1.29,2.34,3.26,4.17,5.06,5.94,6.81,7.68,8.54,9.40,10.26,11.12,11.97,12.82,13.66,14.51,15.36,,,
18,0.86,1.91,2.83,3.74,4.63,5.51,6.38,7.25,8.11,8.97,9.83,10.69,11.54,12.39,13.23,14.08,14.93,15.77,,
19,0.43,1.48,2.40,3.30,4.19,5.07,5.94,6.81,7.67,8.52,9.38,10.23,11.08,11.93,12.78,13.62,14.46,15.31,16.15,
20,0.00,0.90,1.70,2.50,3.30,4.10,4.90,5.70,6.50,7.30,8.10,8.90,9.70,10.50,11.30,12.10,12.90,13.70,14.50,15.30
