i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.69,,,,,,,,,,,,,,,,,,
2,1.69,3.30,,,,,,,,,,,,,,,,,
3,1.69,3.30,4.68,,,,,,,,,,,,,,,,
4,1.69,3.30,4.68,6.03,,,,,,,,,,,,,,,
5,1.69,3.30,4.68,6.03,7.36,,,,,,,,,,,,,,
6,1.69,3.30,4.68,6.03,7.36,8.65,,,,,,,,,,,,,
7,1.69,3.30,4.68,6.03,7.36,8.65,9.92,,,,,,,,,,,,
8,1.69,3.30,4.68,6.03,7.36,8.65,9.92,11.17,,,,,,,,,,,
9,1.69,3.30,4.68,6.03,7.36,8.65,9.92,11.17,12.40,,,,,,,,,,
10,1.69,3.30,4.68,6.03,7.36,8.65,9.92,11.17,12.40,13.61,,,,,,,,,
11,1.69,3.30,4.68,6.03,7.36,8.65,9.92,11.17,12.40,13.61,14.82,,,,,,,,
12,1.69,3.30,4.68,6.03,7.36,8.65,9.92,11.17,12.40,13.61,14.82,16.01,,,,,,,
13,1.69,3.30,4.68,6.03,7.36,8.65,9.92,11.17,12.40,13.61,14.82,16.01,17.19,,,,,,
14,1.69,3.30,4.68,6.03,7.36,8.65,9.92,11.17,12.40,13.61,14.82,16.01,17.19,18.37,,,,,
15,1.69,3.30,4.68,6.03,7.36,8.65,9.92,11.17,12.40,13.61,14.82,16.01,17.19,18.37,19.54,,,,
16,1.69,3.30,4.68,6.03,7.36,8.65,9.92,11.17,12.40,13.61,14.82,16.01,17.19,18.37,19.54,20.70,,,
17,1.69,3.30,4.68,6.03,7.36,8.65,9.92,11.17,12.40,13.61,14.81,16.00,17.18,18.36,19.53,20.69,21.84,,
18,1.69,3.31,4.68,6.03,7.35,8.64,9.91,11.16,12.39,13.60,14.80,15.99,17.17,18.35,19.52,20.68,21.83,22.98,
19,1.45,2.90,4.31,5.66,6.97,8.24,9.49,10.71,11.93,13.13,14.31,15.50,16.69,17.83,19.00,20.13,21.29,22.42,23.59
