i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.16,,,,,,,,,,,,,,,,,,
2,1.16,2.37,,,,,,,,,,,,,,,,,
3,1.16,2.37,3.53,,,,,,,,,,,,,,,,
4,1.16,2.37,3.53,4.66,,,,,,,,,,,,,,,
5,1.16,2.37,3.53,4.66,5.77,,,,,,,,,,,,,,
6,1.16,2.37,3.53,4.66,5.77,6.87,,,,,,,,,,,,,
7,1.16,2.37,3.53,4.66,5.77,6.87,7.97,,,,,,,,,,,,
8,1.16,2.37,3.53,4.66,5.77,6.87,7.97,9.05,,,,,,,,,,,
9,1.16,2.37,3.53,4.66,5.77,6.87,7.97,9.05,10.14,,,,,,,,,,
10,1.16,2.37,3.53,4.66,5.77,6.87,7.97,9.05,10.14,11.21,,,,,,,,,
11,1.16,2.37,3.53,4.66,5.77,6.87,7.97,9.05,10.14,11.21,12.29,,,,,,,,
12,1.16,2.37,3.53,4.66,5.77,6.87,7.97,9.05,10.14,11.21,12.29,13.35,,,,,,,
13,1.16,2.37,3.53,4.66,5.77,6.87,7.97,9.05,10.14,11.21,12.29,13.35,14.45,,,,,,
14,1.16,2.37,3.53,4.66,5.77,6.87,7.97,9.05,10.14,11.21,12.29,13.35,14.42,15.73,,,,,
15,1.16,2.37,3.53,4.66,5.77,6.87,7.97,9.05,10.14,11.21,12.29,13.35,14.42,15.72,16.90,,,,
16,1.16,2.37,3.53,4.66,5.77,6.87,7.97,9.05,10.14,11.21,12.29,13.35,14.42,15.72,16.90,18.80,,,
17,1.16,2.37,3.53,4.66,5.77,6.87,7.97,9.05,10.14,11.21,12.29,13.35,14.42,15.70,16.90,18.80,20.30,,
18,1.16,2.37,3.53,4.66,5.77,6.87,7.96,9.05,10.13,11.21,12.28,13.35,14.42,15.62,16.90,18.80,20.30,21.20,
19,1.12,2.32,3.47,4.59,5.70,6.80,7.89,8.97,10.05,11.13,12.20,13.26,14.33,15.43,16.90,18.80,20.30,21.22,22.31
