i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.14,,,,,,,,,,,,,,,,,,,
2,7.71,8.70,,,,,,,,,,,,,,,,,,
3,7.28,8.26,9.19,,,,,,,,,,,,,,,,,
4,6.85,7.83,8.76,9.67,,,,,,,,,,,,,,,,
5,6.42,7.40,8.33,9.24,10.13,,,,,,,,,,,,,,,
6,5.99,6.97,7.90,8.81,9.70,10.59,,,,,,,,,,,,,,
7,5.55,6.54,7.47,8.38,9.27,10.16,11.03,,,,,,,,,,,,,
8,5.12,6.11,7.04,7.95,8.84,9.73,10.60,11.47,,,,,,,,,,,,
9,4.69,5.68,6.61,7.52,8.41,9.30,10.17,11.04,11.91,,,,,,,,,,,
10,4.26,5.25,6.18,7.09,7.98,8.87,9.74,10.61,11.48,12.34,,,,,,,,,,
11,3.83,4.82,5.75,6.66,7.55,8.44,9.31,10.18,11.05,11.91,12.77,,,,,,,,,
12,3.40,4.39,5.32,6.23,7.12,8.01,8.88,9.75,10.62,11.48,12.34,13.19,,,,,,,,
13,2.97,3.96,4.89,5.80,6.69,7.58,8.45,9.32,10.19,11.05,11.90,12.76,13.61,,,,,,,
14,2.54,3.53,4.46,5.37,6.26,7.14,8.02,8.89,9.76,10.62,11.47,12.33,13.18,14.03,,,,,,
15,2.11,3.10,4.03,4.94,5.83,6.71,7.59,8.46,9.33,10.19,11.04,11.90,12.75,13.60,14.45,,,,,
16,1.68,2.67,3.60,4.51,5.40,6.28,7.16,8.03,8.89,9.76,10.61,11.47,12.32,13.17,14.02,14.87,,,,
17,1.25,2.24,3.17,4.08,4.97,5.85,6.73,7.60,8.46,9.33,10.18,11.04,11.89,12.74,13.59,14.44,15.28,,,
18,0.82,1.81,2.74,3.64,4.54,5.42,6.30,7.17,8.03,8.89,9.75,10.61,11.46,12.31,13.16,14.00,14.85,15.69,,
19,0.39,1.38,2.30,3.21,4.10,4.98,5.85,6.72,7.58,8.44,9.30,10.15,11.00,11.85,12.70,13.54,14.39,15.23,16.07,
20,0.00,0.81,1.61,2.41,3.21,4.01,4.81,5.61,6.41,7.21,8.01,8.81,9.61,10.41,11.21,12.01,12.81,13.61,14.41,15.21
