i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.84,,,,,,,,,,,,,,,,,,
2,1.84,3.40,,,,,,,,,,,,,,,,,
3,1.84,3.40,4.79,,,,,,,,,,,,,,,,
4,1.84,3.40,4.79,6.13,,,,,,,,,,,,,,,
5,1.84,3.40,4.79,6.13,7.44,,,,,,,,,,,,,,
6,1.84,3.40,4.79,6.13,7.44,8.72,,,,,,,,,,,,,
7,1.84,3.40,4.79,6.13,7.44,8.72,9.98,,,,,,,,,,,,
8,1.84,3.40,4.79,6.13,7.44,8.72,9.98,11.22,,,,,,,,,,,
9,1.84,3.40,4.79,6.13,7.44,8.72,9.98,11.22,12.45,,,,,,,,,,
10,1.84,3.40,4.79,6.13,7.44,8.72,9.98,11.22,12.45,13.64,,,,,,,,,
11,1.84,3.40,4.79,6.13,7.44,8.72,9.98,11.22,12.45,13.64,14.85,,,,,,,,
12,1.84,3.40,4.79,6.13,7.44,8.72,9.98,11.22,12.45,13.64,14.85,16.02,,,,,,,
13,1.84,3.40,4.79,6.13,7.44,8.72,9.98,11.22,12.45,13.64,14.85,16.02,17.20,,,,,,
14,1.84,3.40,4.79,6.13,7.44,8.72,9.98,11.22,12.45,13.64,14.85,16.02,17.20,18.38,,,,,
15,1.84,3.40,4.79,6.13,7.44,8.72,9.98,11.22,12.45,13.64,14.85,16.02,17.20,18.38,19.54,,,,
16,1.84,3.40,4.79,6.13,7.44,8.72,9.98,11.22,12.45,13.64,14.85,16.02,17.20,18.38,19.54,20.70,,,
17,1.84,3.40,4.79,6.13,7.44,8.72,9.98,11.22,12.44,13.64,14.85,16.02,17.20,18.38,19.54,20.69,21.84,,
18,1.84,3.42,4.79,6.13,7.44,8.72,9.98,11.21,12.44,13.64,14.84,16.02,17.20,18.36,19.52,20.68,21.84,22.98,
19,1.58,3.04,4.43,5.78,7.07,8.33,9.57,10.79,11.99,13.19,14.37,15.54,16.70,17.86,19.02,20.16,21.30,22.44,23.57
