i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.41,,,,,,,,,,,,,,,,,,,
2,7.97,9.22,,,,,,,,,,,,,,,,,,
3,7.53,8.78,9.70,,,,,,,,,,,,,,,,,
4,7.10,8.34,9.26,10.16,,,,,,,,,,,,,,,,
5,6.66,7.90,8.82,9.72,10.61,,,,,,,,,,,,,,,
6,6.22,7.46,8.38,9.29,10.17,11.06,,,,,,,,,,,,,,
7,5.78,7.02,7.94,8.85,9.74,10.62,11.49,,,,,,,,,,,,,
8,5.34,6.58,7.51,8.41,9.30,10.18,11.05,11.92,,,,,,,,,,,,
9,4.90,6.15,7.07,7.97,8.86,9.74,10.61,11.48,12.34,,,,,,,,,,,
10,4.46,5.71,6.63,7.53,8.42,9.30,10.17,11.04,11.90,12.77,,,,,,,,,,
11,4.02,5.27,6.19,7.09,7.98,8.86,9.73,10.60,11.47,12.33,13.18,,,,,,,,,
12,3.58,4.83,5.75,6.65,7.54,8.42,9.29,10.16,11.03,11.89,12.74,13.60,,,,,,,,
13,3.14,4.39,5.31,6.21,7.10,7.98,8.85,9.72,10.59,11.45,12.31,13.16,14.01,,,,,,,
14,2.70,3.95,4.87,5.77,6.66,7.54,8.42,9.28,10.15,11.01,11.87,12.72,13.57,14.42,,,,,,
15,2.26,3.51,4.43,5.33,6.22,7.10,7.98,8.84,9.71,10.57,11.43,12.28,13.13,13.98,14.83,,,,,
16,1.83,3.07,3.99,4.89,5.78,6.66,7.54,8.41,9.27,10.13,10.99,11.84,12.70,13.55,14.39,15.24,,,,
17,1.39,2.63,3.55,4.45,5.34,6.22,7.10,7.97,8.83,9.69,10.55,11.40,12.26,13.11,13.96,14.80,15.65,,,
18,0.95,2.19,3.11,4.01,4.90,5.78,6.66,7.53,8.39,9.25,10.11,10.96,11.81,12.67,13.51,14.36,15.21,16.05,,
19,0.52,1.76,2.67,3.57,4.45,5.33,6.20,7.07,7.93,8.79,9.64,10.50,11.35,12.20,13.04,13.89,14.73,15.57,16.42,
20,0.00,1.09,1.89,2.69,3.49,4.29,5.09,5.89,6.69,7.49,8.29,9.09,9.89,10.69,11.49,12.29,13.09,13.89,14.69,15.49
