i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.47,,,,,,,,,,,,,,,,,,
2,1.47,2.78,,,,,,,,,,,,,,,,,
3,1.47,2.78,4.02,,,,,,,,,,,,,,,,
4,1.47,2.78,4.02,5.21,,,,,,,,,,,,,,,
5,1.47,2.78,4.02,5.21,6.37,,,,,,,,,,,,,,
6,1.47,2.78,4.02,5.21,6.37,7.52,,,,,,,,,,,,,
7,1.47,2.78,4.02,5.21,6.37,7.52,8.66,,,,,,,,,,,,
8,1.47,2.78,4.02,5.21,6.37,7.52,8.66,9.79,,,,,,,,,,,
9,1.47,2.78,4.02,5.21,6.37,7.52,8.66,9.79,10.91,,,,,,,,,,
10,1.47,2.78,4.02,5.21,6.37,7.52,8.66,9.79,10.91,12.02,,,,,,,,,
11,1.47,2.78,4.02,5.21,6.37,7.52,8.66,9.79,10.91,12.02,13.13,,,,,,,,
12,1.47,2.78,4.02,5.21,6.37,7.52,8.66,9.79,10.91,12.02,13.13,14.23,,,,,,,
13,1.47,2.78,4.02,5.21,6.37,7.52,8.66,9.79,10.91,12.02,13.13,14.23,15.32,,,,,,
14,1.47,2.78,4.02,5.21,6.37,7.52,8.66,9.79,10.91,12.02,13.13,14.23,15.32,16.42,,,,,
15,1.47,2.78,4.02,5.21,6.37,7.52,8.66,9.79,10.91,12.02,13.13,14.23,15.32,16.42,17.51,,,,
16,1.47,2.78,4.02,5.21,6.37,7.52,8.66,9.79,10.91,12.02,13.13,14.23,15.32,16.42,17.51,18.59,,,
17,1.47,2.78,4.02,5.21,6.37,7.52,8.66,9.79,10.91,12.02,13.13,14.23,15.32,16.42,17.51,18.59,19.68,,
18,1.47,2.78,4.01,5.20,6.37,7.52,8.66,9.78,10.90,12.01,13.12,14.22,15.32,16.41,17.50,18.59,19.67,20.75,
19,1.39,2.69,3.91,5.09,6.25,7.39,8.52,9.64,10.76,11.86,12.96,14.06,15.15,16.24,17.33,18.41,19.49,20.57,21.65
