i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.77,,,,,,,,,,,,,,,,,,,
2,7.37,8.40,,,,,,,,,,,,,,,,,,
3,6.96,7.99,8.91,,,,,,,,,,,,,,,,,
4,6.55,7.58,8.50,9.40,,,,,,,,,,,,,,,,
5,6.14,7.17,8.09,8.99,9.87,,,,,,,,,,,,,,,
6,5.73,6.76,7.68,8.58,9.46,10.34,,,,,,,,,,,,,,
7,5.32,6.35,7.27,8.17,9.05,9.93,10.80,,,,,,,,,,,,,
8,4.91,5.94,6.86,7.76,8.64,9.52,10.39,11.25,,,,,,,,,,,,
9,4.50,5.53,6.45,7.35,8.23,9.11,9.98,10.85,11.71,,,,,,,,,,,
10,4.09,5.13,6.04,6.94,7.83,8.70,9.57,10.44,11.30,12.15,,,,,,,,,,
11,3.68,4.72,5.63,6.53,7.42,8.29,9.16,10.03,10.89,11.74,12.60,,,,,,,,,
12,3.27,4.31,5.22,6.12,7.01,7.88,8.75,9.62,10.48,11.34,12.19,13.04,,,,,,,,
13,2.87,3.90,4.82,5.71,6.60,7.48,8.34,9.21,10.07,10.93,11.78,12.63,13.48,,,,,,,
14,2.46,3.49,4.41,5.30,6.19,7.07,7.94,8.80,9.66,10.52,11.37,12.22,13.07,13.92,,,,,,
15,2.05,3.08,4.00,4.89,5.78,6.66,7.53,8.39,9.25,10.11,10.96,11.81,12.66,13.51,14.36,,,,,
16,1.64,2.67,3.59,4.49,5.37,6.25,7.12,7.98,8.84,9.70,10.55,11.40,12.25,13.10,13.95,14.79,,,,
17,1.23,2.26,3.18,4.08,4.96,5.84,6.71,7.57,8.43,9.29,10.14,11.00,11.84,12.69,13.54,14.38,15.22,,,
18,0.82,1.85,2.77,3.67,4.55,5.43,6.30,7.16,8.02,8.88,9.73,10.59,11.43,12.28,13.13,13.97,14.81,15.65,,
19,0.41,1.44,2.36,3.25,4.13,5.01,5.87,6.74,7.59,8.45,9.30,10.15,11.00,11.84,12.69,13.53,14.37,15.21,16.05,
20,0.00,0.89,1.69,2.49,3.29,4.09,4.89,5.69,6.49,7.29,8.09,8.89,9.69,10.49,11.29,12.09,12.89,13.69,14.49,15.29
